Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
154061010005,,,39S-10E-34 / 42.1334 -121.6300,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR BLOCK 6,1,6,,,0,0,,,0,11/5/2015,10:00
154061010005,,,39S-10E-34 / 42.1334 -121.6300,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR BLOCK 6,125,3141,,,0,0,,,0,11/11/2015,09:00
154061060062,,,340S-040E-32 / 42.5693 -122.3727,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Butte Landings,2,120,,,0,0,,,0,12/22/2017,09:00
154061060063,,,34S-40E-20 / 42.5783 -117.8310,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,WESTERN-LANDINGS    ,12,323,,,0,0,,,0,12/7/2015,10:00
154061060066,,,35S-4E-18 / 42.5258 -122.3917,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Holy Cow Landings,1,100,,,0,0,,,0,2/14/2018,10:00
154061060066,,,35S-4E-18 / 42.5258 -122.3917,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Holy Cow Landings,5,245,,,0,0,,,0,3/20/2018,11:00
154061060066,,,35S-4E-18 / 42.5258 -122.3917,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Holy Cow Landings,10,490,,,0,0,,,0,4/3/2018,10:00
154061060069,,,360S-040E-29 / 42.4108 -122.3756,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bear Springs Landings,9,408,,,0,0,,,0,12/22/2017,10:00
154061060065,,,35S-40E-6 / 42.5332 -117.8500,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,RANGER-LANDINGS     ,11,529,,,0,0,,,0,12/11/2015,10:00
164061010001,,,39S-10E-30 / 42.1481 -121.6880,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-2         ,30,250,,,0,0,,,0,2/17/2016,08:00
164061010001,,,39S-10E-30 / 42.1481 -121.6880,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-2         ,30,250,,,0,0,,,0,3/7/2016,10:00
164061010001,,,39S-10E-30 / 42.1481 -121.6880,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-BLOCK-2         ,8,80,,,0,0,,,0,11/8/2016,10:00
164061060001,,,35S-30E-35 / 42.4949 -119.1580,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CORRIDOR-CLEAN-UP-2 ,15,165,,,0,0,,,0,2/24/2016,10:00
164061060002,,,36S-30E-1 / 42.4804 -119.1390,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CORRIDOR-CLEAN-UP-3 ,16,175,,,0,0,,,0,2/25/2016,10:00
164061060003,,,35S-30E-35 / 42.4949 -119.1580,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CORRIDOR-CLEAN-UP-2 ,7,50,,,0,0,,,1,2/19/2016,10:00
164061060004,,,36S-30E-1 / 42.4804 -119.1390,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,CORRIDOR-CLEAN-UP-3 ,7,35,,,0,0,,,1,2/29/2016,10:00
164061060005,,,34S-40E-14 / 42.5927 -117.7720,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HELIWELLS           ,3,100,,,0,0,,,4,11/1/2016,10:00
164061010002,,,39S-10E-34 / 42.1334 -121.6300,,,L,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-LANDING-PILES   ,1,25,,,0,0,,,0,4/20/2016,09:00
164061010002,,,39S-10E-34 / 42.1334 -121.6300,,,L,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-LANDING-PILES   ,1,30,,,0,0,,,0,4/29/2016,08:00
164061010002,,,39S-10E-34 / 42.1334 -121.6300,,,L,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-LANDING-PILES   ,1,40,,,0,0,,,0,4/6/2016,08:00
164061010002,,,39S-10E-34 / 42.1334 -121.6300,,,L,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-LANDING-PILES   ,1,40,,,0,0,,,0,4/28/2016,09:00
164061060010,,,350S-040E-18 / 42.5258 -122.3917,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Holy Cow Unit 3&amp;4,63,630,,,9,22,,,0,6/7/2017,03:00
164061060012,,,36S-4E-06 / 42.4682 -122.3952,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Corridor Clean Up 3,30,390,,,10,18,,,25,11/8/2019,09:30
164061060006,,,35S-30E-13 / 42.5385 -119.1380,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOLY-COW-UNIT-2A    ,35,385,,,10,13,,,9,5/12/2016,10:00
164061060007,,,35S-30E-13 / 42.5385 -119.1380,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOLY-COW-UNIT-2B    ,10,110,,,14,13,,,15,5/17/2016,10:00
164061060007,,,35S-30E-13 / 42.5385 -119.1380,,,U,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,HOLY-COW-UNIT-2B    ,41,451,,,15,15,,,14,5/14/2016,10:00
164061060009,,,31S-30E-21 / 42.8726 -119.1970,,,N,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,MILL-FLATS-WW1      ,64,512,,,11,15,,,10,5/13/2016,10:00
164061010003,,,39S-10E-21 / 42.1627 -121.6490,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR-14              ,28,448,,,13,13,,,25,5/17/2016,10:00
164061060015,,,350S-040E-08 / 42.5404 -122.3726,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Misfit 3,30,350,,,0,0,,,0,10/20/2016,09:00
164061060015,,,350S-040E-08 / 42.5404 -122.3726,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Misfit 3,44,763,,,0,0,,,0,10/21/2016,10:00
164061060014,,,35S-40E-9 / 42.5171 -117.8110,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,MISFIT-2            ,42,639,,,0,0,,,0,10/18/2016,10:00
164061060016,,,35S-40E-9 / 42.5171 -117.8110,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,MISFIT-6            ,56,831,,,0,0,,,0,10/19/2016,10:00
164061060017,,,35S-40E-9 / 42.5171 -117.8110,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,MISFIT-7            ,34,500,,,0,0,,,1,10/17/2016,12:00
164061060025,,,34S-40E-31 / 42.5493 -117.8500,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BUTTE-1             ,12,180,,,0,0,,,0,10/20/2016,12:00
164061060026,,,26S-8E-32 / 43.2763 -121.7950,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BUTTE-9             ,15,225,,,0,0,,,0,10/18/2016,12:00
164061060027,,,34S-40E-28 / 42.5638 -117.8110,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BUTTE-13            ,9,135,,,0,0,,,0,10/20/2016,12:00
164061060028,,,320S-030E-20 / 42.7730 -122.4884,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bard 11,19,285,,,0,0,,,0,4/6/2017,09:00
164061060029,,,32S-30E-20 / 42.7856 -119.2160,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,BARD-12             ,8,120,,,0,0,,,0,11/22/2016,09:00
164061060030,,,350S-040E-08 / 42.5404 -122.3726,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Misfit 4,30,360,,,0,0,,,0,11/7/2016,10:00
164061060030,,,350S-040E-08 / 42.5404 -122.3726,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Misfit 4,30,360,,,0,0,,,0,11/4/2016,12:00
164061060030,,,350S-040E-08 / 42.5404 -122.3726,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Misfit 4,60,720,,,0,0,,,0,11/9/2016,09:00
164061060030,,,350S-040E-08 / 42.5404 -122.3726,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Misfit 4,45,537,,,0,0,,,0,11/21/2017,09:30
164061060030,,,350S-040E-08 / 42.5404 -122.3726,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Misfit 4,15,112,,,0,0,,,0,11/22/2017,10:00
164061060031,,,350S-030E-25 / 42.4970 -122.4116,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Salty 1,16,240,,,0,0,,,0,11/4/2016,11:00
164061060034,,,350S-040E-21 / 42.5113 -122.3531,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Salty 6,38,570,,,0,0,,,0,11/4/2017,10:00
164061060035,,,350S-040E-28 / 42.4967 -122.3533,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Salty 7,14,310,,,0,0,,,0,11/6/2017,09:00
164061060036,,,350S-040E-27 / 42.4966 -122.3337,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Salty 8,23,445,,,0,0,,,0,11/11/2017,10:00
164061060038,,,350S-040E-22 / 42.5112 -122.3334,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Salty 10-1,6,190,,,0,0,,,0,11/11/2017,09:00
164061060040,,,340S-040E-27 / 42.5838 -122.3331,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Last Call 3,34,374,,,0,0,,,0,11/13/2017,09:00
164061060033,,,35S-40E-20 / 42.4881 -117.8310,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,SALTY-3             ,12,180,,,0,0,,,0,11/4/2016,11:00
164061010004,,,390S-010E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 2,45,450,,,0,0,,,0,11/30/2016,08:00
164061010004,,,390S-010E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 2,43,430,,,0,0,,,0,12/1/2016,09:00
164061010004,,,390S-010E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 2,12,120,,,0,0,,,0,11/9/2016,10:00
164061010004,,,390S-010E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 2,70,700,,,0,0,,,0,11/16/2016,10:00
164061010004,,,390S-010E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 2,45,450,,,0,0,,,0,11/30/2016,08:00
164061010004,,,390S-010E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 2,175,1750,,,0,0,,,0,11/15/2016,09:00
164061010004,,,390S-010E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 2,15,150,,,0,0,,,0,4/11/2017,02:00
164061010005,,,39S-1E-21 / 42.1636 -122.7088,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR Block 3,28,300,,,0,0,,,0,3/22/2017,02:00
174061010003,,,390s-010e-27 / 42.1491 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR BLOCK 61b,32,0,,,0,0,,,5,3/28/2017,04:00
174061010004,,,390s-010e-27 / 42.1491 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,"AFR Unit 62a, 62b, 62c",62,0,,,0,0,,,5,3/30/2017,02:00
174061060003,,,35S-3E-27 / 42.4974 -122.4508,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow #7,20,200,,,0,0,,,0,12/15/2017,08:00
174061060003,,,35S-3E-27 / 42.4974 -122.4508,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow #7,120,1800,,,0,0,,,0,10/17/2019,10:00
174061010007,,,390S-010E-20 / 42.1637 -122.7285,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 4A,8,80,,,9,16,,,13,5/12/2018,10:00
174061010007,,,390S-010E-20 / 42.1637 -122.7285,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 4A,16,160,,,12,16,,,14,5/13/2018,10:00
174061010007,,,390S-010E-20 / 42.1637 -122.7285,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 4A,25,250,,,8,16,,,12,5/14/2018,10:30
174061010008,,,390S-010E-20 / 42.1637 -122.7285,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 7C,10,110,,,12,24,,,4,3/17/2019,10:00
174061010010,,,390S-010E-19 / 42.1637 -122.7477,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 28,25,425,,,10,20,,,7,5/4/2017,06:00
174061010010,,,390S-010E-19 / 42.1637 -122.7477,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 28,67,1139,,,7,19,,,14,5/26/2017,03:00
174061010010,,,390S-010E-19 / 42.1637 -122.7477,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 28,85,1445,,,9,17,,,15,6/6/2017,03:00
174061010011,,,390S-010E-19 / 42.1637 -122.7477,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 31C,4,68,,,11,22,,,7,5/3/2017,06:00
174061010011,,,390S-010E-19 / 42.1637 -122.7477,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 31C,55,935,,,9,12,,,10,5/23/2017,03:00
174061010011,,,390S-010E-19 / 42.1637 -122.7477,,,U,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR 31C,8,136,,,9,17,,,10,5/24/2017,06:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,19,490,,,0,0,,,0,11/16/2017,07:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,18,180,,,0,0,,,0,1/6/2018,07:30
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,45,450,,,0,0,,,0,1/18/2018,08:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,59,600,,,0,0,,,0,1/19/2018,08:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,14,70,,,0,0,,,0,1/23/2019,08:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,35,350,,,0,0,,,0,4/3/2019,09:30
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,125,1000,,,0,0,,,0,4/6/2019,09:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,44,220,,,0,0,,,0,1/24/2019,08:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,48,250,,,0,0,,,0,2/2/2019,10:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,5,150,,,0,0,,,5,2/22/2019,08:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,25,125,,,0,0,,,0,3/5/2019,09:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,29,260,,,0,0,,,0,3/26/2019,10:00
174061010012,,,39S-1E-30 / 42.1491 -122.7481,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR West,75,750,,,0,0,,,0,4/2/2019,08:30
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,12,120,,,0,0,,,3,1/5/2018,08:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,98,1000,,,0,0,,,0,1/24/2018,07:30
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,25,250,,,0,0,,,0,2/21/2018,08:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,29,990,,,0,0,,,0,3/8/2018,08:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,72,720,,,0,0,,,0,3/9/2018,08:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,58,580,,,0,0,,,0,3/10/2018,08:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,59,300,,,0,0,,,0,12/11/2018,08:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,48,240,,,0,0,,,0,12/12/2018,07:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,39,195,,,0,0,,,0,12/13/2018,07:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,68,340,,,0,0,,,0,12/19/2018,08:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,25,200,,,0,0,,,0,5/17/2019,09:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,23,200,,,0,0,,,0,5/18/2019,09:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,84,420,,,0,0,,,0,11/28/2018,08:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,64,320,,,0,0,,,0,11/29/2018,08:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,70,350,,,0,0,,,0,11/30/2018,08:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,19,135,,,0,0,,,0,12/4/2018,10:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,24,120,,,0,0,,,0,12/6/2018,10:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,1,10,,,0,0,,,0,12/7/2018,09:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,47,470,,,0,0,,,1,3/13/2018,09:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,30,300,,,0,0,,,0,3/14/2018,09:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,87,870,,,0,0,,,0,3/16/2018,09:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,5,50,,,0,0,,,0,3/21/2018,10:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,75,750,,,0,0,,,0,3/22/2018,09:00
174061010013,,,39S-1E-34 / 42.1346 -122.6894,,,H,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,AFR East,78,390,,,0,0,,,0,11/27/2018,08:00
174061060009,,,340S-040E-19 / 42.5986 -122.3914,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Homestead unit 3A,13,200,,,0,0,,,0,11/16/2017,08:00
174061060010,,,340S-040E-20 / 42.5985 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Homestead 4,22,265,,,0,0,,,0,11/16/2017,10:00
174061060011,,,340S-040E-19 / 42.5986 -122.3914,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Homestead 5,13,97,,,0,0,,,0,11/16/2017,11:00
174061060012,,,340S-040E-20 / 42.5985 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Homestead 7-1,17,127,,,0,0,,,0,11/28/2017,10:00
174061060013,,,340S-040E-20 / 42.5985 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Homestead 7-2,15,817,,,0,0,,,0,11/28/2017,11:00
174061060013,,,340S-040E-20 / 42.5985 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Homestead 7-2,94,805,,,0,0,,,0,12/4/2017,08:00
174061060014,,,35S-3E-27 / 42.4974 -122.4508,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow #7-1,25,200,,,0,0,,,0,4/2/2018,10:00
174061060014,,,35S-3E-27 / 42.4974 -122.4508,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow #7-1,10,100,,,0,0,,,0,4/4/2018,10:00
174061060014,,,35S-3E-27 / 42.4974 -122.4508,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow #7-1,20,200,,,0,0,,,0,4/13/2018,10:00
174061060014,,,35S-3E-27 / 42.4974 -122.4508,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow #7-1,5,50,,,0,0,,,0,4/16/2018,11:00
174061060014,,,35S-3E-27 / 42.4974 -122.4508,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bowen Willow #7-1,15,105,,,0,0,,,0,4/18/2018,09:00
174061060015,,,320S-040E-05 / 42.8168 -122.3738,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bard 2,45,487,,,0,0,,,0,11/29/2017,08:00
174061060015,,,320S-040E-05 / 42.8168 -122.3738,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bard 2,27,200,,,0,0,,,0,11/27/2018,12:00
174061060016,,,310S-040E-31 / 42.8314 -122.3916,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Bard 3,13,197,,,0,0,,,0,11/29/2017,10:00
174061060017,,,350S-040E-28 / 42.4967 -122.3533,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Wildlife Oak Restoration 1,26,208,,,0,0,,,0,3/29/2018,11:00
174061060017,,,350S-040E-28 / 42.4967 -122.3533,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Wildlife Oak Restoration 1,40,320,,,0,0,,,0,11/27/2018,09:00
174061060018,,,350S-040E-30 / 42.4969 -122.3922,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Wildlife Restoration 2,21,158,,,0,0,,,0,3/29/2018,11:00
174061060019,,,360S-030E-01 / 42.4683 -122.4146,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Wildlife Restoration 3,17,128,,,0,0,,,0,3/14/2018,11:00
174061060019,,,360S-030E-01 / 42.4683 -122.4146,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Wildlife Restoration 3,17,128,,,0,0,,,0,11/28/2018,09:00
181060010601,,,360S-040E-30 / 42.4108 -122.3952,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Pan 16,14,150,,,0,0,,,0,1/4/2018,09:00
181060010602,,,360S-030E-25 / 42.4110 -122.4150,,,L,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Pan 15,80,200,,,0,0,,,0,1/4/2018,09:00
184061010001,,,40S-3W-8 / 42.1000 -123.0500,,,T,U,,ROGUE/SISKIYOU NF - APPLEGATE/ASHLA,,,,,,,,,Palmer Cr. Rd.,20,250,,,,,,,,2/27/2018,11:00
184061060001,,,340S-040E-20 / 42.5985 -122.3730,,,H,U,,ROGUE/SISKIYOU NF - BUTTE FALLS,,,,,,,,,Ponderosa,155,930,,,0,0,,,0,4/6/2018,09:00
