Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
117300113300,,,30S-7W-18 / 42.9631 -123.5740,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,WILDCAT TRAP,84,143,,,0,0,,,0,10/29/2012,13:00
117300127000,,,26S-2W-2 / 43.3360 -122.9030,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,HONEY TIMBER SALE,41,295,,,0,0,,,0,10/31/2012,10:00
127300006500,,,29S-6W-34 / 43.0060 -123.3950,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,BOOMER STOCKINGS,58,138,,,0,0,,,0,11/1/2012,12:00
127300007000,,,29S-6W-18 / 43.0493 -123.4530,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,BOYD PORTERHOUSE,46,55,,,0,0,,,0,10/29/2012,11:00
127300007100,,,29S-6W-20 / 43.0351 -123.4340,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,BOYDACIOUS,57,57,,,0,0,,,0,10/29/2012,09:00
127300015900,,,30S-6W-4 / 42.9920 -123.4160,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,BALD BOOMER,111,571,,,0,0,,,0,11/7/2012,08:00
127300019400,,,30S-8W-26 / 42.9337 -123.6140,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,LOWER LIVE OAK,45,66,,,0,0,,,0,10/29/2012,10:00
127300035300,,,30S-7W-6 / 42.9911 -123.5740,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,SHEP STRIP,24,67,,,0,0,,,0,10/29/2012,08:00
127300041500,,,23S-5W-8 / 43.5844 -123.3170,,,L,P,,,,,,,,,,,,48,218,,,0,0,,,0,10/27/2012,08:00
127300045100,,,26S-3W-26 / 43.2787 -123.0200,,,G,P,,DOUGLAS COUNTY FOREST PRODUCTS,,,,,,,,,ENGLES CREEK,62,356,,,0,0,,,0,11/2/2012,10:00
117300022100,,,31S-4W-26 / 42.8489 -123.1410,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,MCGINNIS,103,575,,,0,0,,,0,11/14/2012,13:00
117300041400,,,29S-4W-36 / 43.0069 -123.1280,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,GREENGULCH NW,71,243,,,0,0,,,0,11/8/2012,10:00
117300060200,,,29S-4W-28 / 43.0201 -123.1830,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,S. MYRTLE 28 S,90,114,,,0,0,,,0,11/2/2012,16:00
117300070400,,,32S-4W-12 / 42.8060 -123.1210,,,R,P,,SILVER BUTTE TIMBER CO,,,,,,,,,BLACK HAUCK,2,25,,,0,0,,,0,11/8/2012,10:00
117300070500,,,32S-4W-13 / 42.7918 -123.1220,,,R,P,,SILVER BUTTE TIMBER CO,,,,,,,,,SILVER HAUCK,1,53,,,0,0,,,0,11/8/2012,10:00
117300090900,,,27S-3W-36 / 43.1769 -123.0010,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,BUCKSHOT TRAIL,69,1267,,,0,0,,,0,10/29/2012,12:00
117300094100,,,27S-2W-10 / 43.2359 -122.9220,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,BILATERAL ONE,88,224,,,0,0,,,0,10/31/2012,09:00
117300094800,,,24S-4W-24 / 43.4685 -123.1180,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,HANEY N.,62,110,,,0,0,,,0,10/30/2012,11:00
117300094900,,,29S-8W-4 / 43.0766 -123.6520,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,CAMAS FARSIDE,121,224,,,0,0,,,0,11/8/2012,10:00
117300095700,,,24S-8W-36 / 43.4400 -123.5950,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,TYEE OVERLOOK T.D.,35,368,,,0,0,,,0,10/31/2012,11:00
117300095700,,,24S-8W-36 / 43.4400 -123.5950,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,TYEE OVERLOOK T.D.,5,44,,,0,0,,,0,11/1/2012,13:00
117300099600,,,28S-4W-8 / 43.1486 -123.1970,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,SOUTH DEER,113,1078,,,0,0,,,0,11/13/2012,10:00
117300100200,,,23S-6W-32 / 43.5269 -123.4330,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,YELLOW HORSE,36,66,,,0,0,,,0,11/2/2012,12:00
117300100200,,,23S-6W-32 / 43.5269 -123.4330,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,YELLOW HORSE,4,52,,,8,35,,,26,1/22/2013,11:00
117300107600,,,31S-8W-10 / 42.8903 -123.6320,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,UNION CAMP,99,322,,,0,0,,,0,11/2/2012,12:00
117300109500,,,27S-3W-2 / 43.2498 -123.0200,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,THUNDER CLAP,79,612,,,0,0,,,0,11/2/2012,09:00
117300109600,,,24S-6W-6 / 43.5121 -123.4560,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,BLAZE BLOW,17,52,,,0,0,,,0,11/2/2012,14:00
117300109600,,,24S-6W-6 / 43.5121 -123.4560,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,BLAZE BLOW,5,85,,,22,39,,,12,1/17/2012,13:00
117300111000,,,24S-2W-34 / 43.4424 -122.9220,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,COBBLE CREEK,31,145,,,0,0,,,0,10/31/2012,14:00
117300112900,,,26S-7W-32 / 43.2651 -123.5550,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,CALLAHAN 32,97,197,,,0,0,,,0,11/2/2012,11:00
117300115000,,,29S-4W-28 / 43.0201 -123.1830,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,S. MYRTLE 28 N,82,262,,,0,0,,,0,11/2/2012,16:00
117300116200,,,27S-2W-2 / 43.2504 -122.9020,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,EMILE MARKER,71,119,,,0,0,,,0,10/30/2012,14:00
117300117000,,,25S-1W-18 / 43.4007 -122.8570,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,MIDDLE EASTFORK,71,137,,,0,0,,,0,10/31/2012,10:00
117300117400,,,29S-3W-26 / 43.0200 -123.0310,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,LINDSAY TIE,102,144,,,0,0,,,0,11/8/2012,14:00
117300118600,,,32S-3W-6 / 42.8200 -123.1010,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,SNOW PACK,108,204,,,0,0,,,0,11/14/2012,08:00
117300121400,,,31S-8W-10 / 42.8903 -123.6320,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,UNION LOG,117,154,,,0,0,,,0,11/2/2012,08:00
117300122000,,,27S-2W-6 / 43.2500 -122.9810,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,GREENMAN RIDGE,95,269,,,0,0,,,0,10/30/2012,12:00
117300124000,,,23S-5W-18 / 43.5700 -123.3370,,,L,P,,MOUNT SCOTT HOLDING COMPANY,,,,,,,,,LAST FRONTIER 2,62,203,,,0,0,,,0,11/2/2012,10:00
117300124600,,,24S-7W-22 / 43.4689 -123.5160,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,BEAR BLUFFS,10,100,,,8,35,,,26,1/22/2013,10:00
117300124700,,,23S-7W-36 / 43.5265 -123.4750,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,ALI-GATOR,48,357,,,0,0,,,0,10/29/2012,12:00
117300125400,,,25S-1W-20 / 43.3860 -122.8300,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,EAST FORK 20 SW,76,155,,,0,0,,,0,10/31/2012,09:00
117300126700,,,30S-8W-34 / 42.9188 -123.6330,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,UNION N,72,247,,,0,0,,,0,11/2/2012,15:00
117300128300,,,24S-3W-30 / 43.4552 -123.0990,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,JEFFERS ROOST,79,387,,,0,0,,,0,10/30/2012,13:00
117300128400,,,31S-4W-20 / 42.8631 -123.1990,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,MOORE NE,116,116,,,0,0,,,0,11/1/2012,11:00
117300128700,,,25S-8W-36 / 43.3528 -123.5950,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,RATTLER,25,435,,,0,0,,,0,10/31/2012,08:00
117300128800,,,24S-8W-26 / 43.4543 -123.6150,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,BATEMAN FLYOVER A,5,45,,,8,35,,,26,1/22/2013,13:00
117300128800,,,24S-8W-26 / 43.4543 -123.6150,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,BATEMAN FLYOVER A,19,200,,,0,0,,,0,10/29/2012,08:00
117300128801,,,24S-8W-26 / 43.4543 -123.6150,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,BATEMAN FLYOVER B,27,802,,,0,0,,,0,10/29/2012,09:00
117300130200,,,31S-8W-2 / 42.9050 -123.6130,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,UNION HAUL,116,526,,,0,0,,,0,11/13/2012,14:00
127300001500,,,31S-5W-34 / 42.8332 -123.2770,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,FORKED HORN,40,73,,,0,0,,,0,11/19/2012,09:00
127300002400,,,26S-2W-30 / 43.2788 -122.9810,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,THUNDER CELL,72,632,,,0,0,,,0,10/30/2012,10:00
127300006000,,,30S-2W-26 / 42.9386 -122.9130,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,PICKETT 26 SE,117,510,,,0,0,,,0,11/9/2012,08:00
127300009700,,,30S-3W-9 / 42.9822 -123.0710,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,DOE TAG,35,178,,,0,0,,,0,11/13/2013,10:00
127300012100,,,25S-7W-32 / 43.3528 -123.5550,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,LOVALL EAST,32,63,,,0,0,,,0,10/30/2012,10:00
127300013800,,,28S-3W-16 / 43.1338 -123.0610,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,BUCKSAW,59,59,,,0,0,,,0,11/1/2012,11:00
127300015000,,,28S-4W-2 / 43.1625 -123.1390,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,BRUSHY BUTTE N,106,295,,,0,0,,,0,11/13/2012,10:00
127300015000,,,28S-4W-2 / 43.1625 -123.1390,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,BRUSHY BUTTE N,100,280,,,,,,,,12/11/2018,11:00
127300018100,,,29S-3W-34 / 43.0061 -123.0500,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,JODI CENTRAL,68,102,,,0,0,,,0,11/8/2012,13:00
127300022300,,,33S-5W-6 / 42.7321 -123.3380,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,WOODFORD REM,40,129,,,0,0,,,0,11/19/2012,10:00
127300023400,,,24S-7W-34 / 43.4399 -123.5160,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,LOST END,22,105,,,0,0,,,0,11/17/2013,08:00
127300024000,,,30S-4W-28 / 42.9335 -123.1790,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,BEALS REST,19,154,,,0,0,,,0,11/1/2012,14:00
127300027900,,,28S-8W-20 / 43.1197 -123.6720,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,BENNET NORTH,20,346,,,0,0,,,0,11/1/2012,09:00
127300035100,,,27S-7W-8 / 43.2360 -123.5550,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,LANDERS FIELD,19,695,,,0,0,,,0,11/20/2013,13:00
127300035100,,,27S-7W-8 / 43.2360 -123.5550,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,LANDERS FIELD,79,478,,,0,0,,,0,11/2/2012,13:00
127300035100,,,27S-7W-8 / 43.2360 -123.5550,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,LANDERS FIELD,56,1955,,,0,0,,,0,11/21/2013,08:00
127300039300,,,24S-8W-24 / 43.4688 -123.5950,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,OCTOPUS RIDGE,16,240,,,0,0,,,0,11/1/2012,10:00
127300040100,,,28S-8W-11 / 43.1491 -123.6130,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,SUGAR PINE ENTRY,17,121,,,0,0,,,0,11/2/2012,15:00
127300040100,,,28S-8W-11 / 43.1491 -123.6130,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,SUGAR PINE ENTRY,64,455,,,0,0,,,0,11/1/2012,13:00
127300041200,,,27S-2W-28 / 43.1909 -122.9410,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,WOLF HEAD,117,964,,,0,0,,,0,11/2/2012,12:00
127300052100,,,23S-7W-36 / 43.5265 -123.4750,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,TYEE VIEW,24,268,,,0,0,,,0,10/29/2012,14:00
127300073700,,,28S-8W-30 / 43.1052 -123.6920,,,G,P,,SILVER BUTTE TIMBER CO,,,,,,,,,WEST ESTES,55,2000,,,0,0,,,0,11/14/2012,10:00
127300074100,,,32S-5W-24 / 42.7754 -123.2380,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,BOBCAT,80,257,,,0,0,,,0,11/19/2012,07:00
077307063001,,,32S-5W-27 / 42.7610 -123.2780,,,L,P,,PLUM CREEK TIMBERLANDS  L.P.,,,,,,,,,NEWMAN RANCH,115,115,,,0,0,,,0,11/9/2012,09:00
107300126800,,,33S-6W-5 / 42.7323 -123.4360,,,L,P,,PLUM CREEK TIMBERLANDS  L.P.,,,,,,,,,VIEWSHED REHAB,62,62,,,0,0,,,0,11/7/2012,14:00
117300011300,,,32S-4W-6 / 42.8190 -123.2190,,,L,P,,PLUM CREEK TIMBERLANDS  L.P.,,,,,,,,,BATES 6,110,110,,,0,0,,,0,11/7/2012,12:00
117300025501,,,23S-6W-30 / 43.5406 -123.4550,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,BOULDER PATCH B,39,389,,,0,0,,,0,11/5/2012,08:00
117300025501,,,23S-6W-30 / 43.5406 -123.4550,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,BOULDER PATCH B,2,16,,,22,39,,,12,1/17/2013,14:00
117300090700,,,31S-3W-32 / 42.8345 -123.0810,,,L,P,,PLUM CREEK TIMBERLANDS  L.P.,,,,,,,,,ANCHOR RANCH 32-11,38,38,,,0,0,,,0,11/7/2012,09:00
127300069300,,,23S-4W-5 / 43.5987 -123.1970,,,T,P,,RUSS HELMER,,,,,,,,,,3,25,,,0,0,,,0,11/8/2013,09:00
127300030900,,,25S-4W-4 / 43.4247 -123.1780,,,L,P,,"WEBER LOGGING AND CONSTRUCTION, INC",,,,,,,,,BROWNSBERGER 2012 TS,18,100,,,0,0,,,0,11/7/2012,09:00
127300031200,,,29S-3W-22 / 43.0350 -123.0500,,,G,P,,"WEBER LOGGING AND CONSTRUCTION, INC",,,,,,,,,DAYS CREEK 2012,34,594,,,0,0,,,0,11/6/2012,08:00
127300039200,,,24S-6W-8 / 43.4976 -123.4360,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,YELLOW PEAK,44,604,,,0,0,,,0,11/18/2013,10:00
127300052200,,,25S-7W-12 / 43.4103 -123.4760,,,G,P,,ROSEBURG RESOURCES,,,,,,,,,BOTTLE CAPPED,47,402,,,0,0,,,0,11/17/2013,09:00
127300082400,,,24S-7W-12 / 43.4977 -123.4760,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,YELLOW MAMBA,24,152,,,0,0,,,0,11/16/2013,13:00
127300083800,,,24S-7W-31 / 43.4399 -123.5750,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,SHORTWOLF DIRT,44,68,,,0,0,,,0,11/6/2012,14:00
127300065400,,,22S-5W-13 / 43.6564 -123.2380,,,L,P,,KARL HESS LOGGING,,,,,,,,,,25,35,,,0,0,,,0,11/8/2012,10:00
127300058900,,,22S-5W-33 / 43.6132 -123.2980,,,L,P,,NORTHWOOD RESOURCES LLC,,,,,,,,,,15,60,,,0,0,,,0,11/14/2012,12:00
117120038700,,,32S-6W-12 / 42.8048 -123.3580,,,L,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,BEAR CREEK COMBO,7,40,,,0,0,,,0,11/27/2012,09:00
117120038700,,,32S-6W-12 / 42.8048 -123.3580,,,L,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,BEAR CREEK COMBO,24,150,,,0,0,,,0,11/26/2012,10:00
117300118500,,,29S-4W-10 / 43.0614 -123.1620,,,L,P,,SENECA JONES TIMBER CO,,,,,,,,,BEN BRANCH N,100,274,,,0,0,,,0,12/19/2013,10:00
127120039800,,,33S-7W-2 / 42.7316 -123.4940,,,L,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,PERKINS CREEK,9,25,,,0,0,,,0,2/12/2013,10:00
127300020500,,,22S-5W-13 / 43.6564 -123.2380,,,G,P,,NANCY BENZEL,,,,,,,,,,4,145,,,0,0,,,0,3/18/2013,13:00
137300028300,,,22S-4W-5 / 43.6852 -123.1970,,,L,P,,,,,,,,,,,PERINI TWO-SHOES,15,24,,,0,0,,,0,4/29/2013,10:00
137310131206,,,22S-8W-9 / 43.6721 -123.6560,,,L,F,,BLM UMPQUA,,,,,,,,,LUTS-BRIDGE-CT-1-FIN,55,83,,,0,0,,,29,11/1/2013,12:00
127300007301,,,25S-5W-21 / 43.3815 -123.2960,,,T,P,,,,,,,,,,,,5,70,,,0,0,,,0,10/16/2013,11:00
137300015800,,,22S-6W-13 / 43.6568 -123.3580,,,G,P,,,,,,,,,,,,30,104,,,0,0,,,0,11/2/2013,13:00
137300021100,,,29S-7W-7 / 43.0652 -123.5720,,,G,P,,"OREGON CHOPSTICKS, LLC",,,,,,,,,IRELAND ROAD,4,80,,,0,0,,,0,11/11/2014,10:00
137300021100,,,29S-7W-7 / 43.0652 -123.5720,,,G,P,,"OREGON CHOPSTICKS, LLC",,,,,,,,,IRELAND ROAD,5,100,,,0,0,,,0,10/9/2013,13:00
137300029600,,,29S-3W-30 / 43.0209 -123.1090,,,L,P,,"TREELAND RESOURCES, LLC",,,,,,,,,,42,466,,,0,0,,,0,10/25/2014,10:00
137300044900,,,22S-4W-20 / 43.6420 -123.1970,,,L,P,,M. D. YEAROUS LOGGING         ,,,,,,,,,,14,345,,,0,0,,,0,11/4/2013,10:00
137300066900,,,25S-7W-31 / 43.3528 -123.5750,,,G,P,,ED MESSMER,,,,,,,,,,18,284,,,0,0,,,0,11/4/2013,09:00
137300068200,,,28S-7W-6 / 43.1641 -123.5710,,,L,P,,"MERETY MOUNTAIN, LLC",,,,,,,,,,23,666,,,0,0,,,0,11/27/2013,11:00
137300112200,,,25S-6W-5 / 43.4250 -123.4360,,,L,P,,"MONETT LOGGING, INC.",,,,,,,,,COLE 12,30,30,,,0,0,,,0,11/6/2013,10:00
127300098400,,,21S-6W-26 / 43.7149 -123.3780,,,L,P,,SENECA TIMBER CO,,,,,,,,,JACK SPRATT,43,66,,,0,0,,,0,11/8/2013,10:00
127300111800,,,22S-4W-6 / 43.6852 -123.2180,,,B,P,,SENECA TIMBER CO,,,,,,,,,SALT SW,85,134,,,0,0,,,0,10/15/2013,13:00
127300111800,,,22S-4W-6 / 43.6852 -123.2180,,,B,P,,SENECA TIMBER CO,,,,,,,,,SALT SW,27,351,,,11,27,,,10,10/17/2013,11:00
127300111800,,,22S-4W-6 / 43.6852 -123.2180,,,B,P,,SENECA TIMBER CO,,,,,,,,,SALT SW,50,650,,,9,28,,,15,10/16/2013,12:00
127300113500,,,21S-5W-17 / 43.7435 -123.3180,,,G,P,,Giustina Land & Timber Co.,,,,,,,,,TROPHY HUNTER,43,206,,,0,0,,,0,11/4/2013,13:00
127300127700,,,21S-6W-24 / 43.7291 -123.3580,,,L,P,,SENECA TIMBER CO,,,,,,,,,HARDSCRABBLE N&S,63,182,,,0,0,,,0,11/8/2013,09:00
137300005700,,,22S-7W-4 / 43.6857 -123.5360,,,L,P,,SENECA TIMBER CO,,,,,,,,,CAMELBACK,99,242,,,0,0,,,0,10/27/2014,10:00
137300017400,,,22S-6W-6 / 43.6858 -123.4570,,,L,P,,SENECA TIMBER CO,,,,,,,,,INDIAN 6,27,87,,,0,0,,,0,11/13/2013,11:00
137300017400,,,22S-6W-6 / 43.6858 -123.4570,,,L,P,,SENECA TIMBER CO,,,,,,,,,INDIAN 6,19,51,,,0,0,,,0,10/17/2014,14:00
137300053900,,,21S-5W-16 / 43.7435 -123.2980,,,L,P,,Giustina Land & Timber Co.,,,,,,,,,LOOP 6 SALVAGE,6,7,,,0,0,,,0,11/4/2013,13:00
137300006800,,,28S-7W-31 / 43.0943 -123.5720,,,L,P,,NICHOLS BROS. INC.            ,,,,,,,,,,35,171,,,0,0,,,0,12/4/2013,10:00
137300009500,,,24S-4W-2 / 43.5119 -123.1380,,,L,P,,ROCKING C RANCH LLC           ,,,,,,,,,C151301,70,200,,,0,0,,,0,11/19/2013,08:00
137300017700,,,27S-7W-28 / 43.1925 -123.5350,,,G,P,,PAUL MONTAGUE,,,,,,,,,,5,60,,,0,0,,,0,10/5/2013,09:00
137300017700,,,27S-7W-28 / 43.1925 -123.5350,,,G,P,,PAUL MONTAGUE,,,,,,,,,,4,40,,,0,0,,,0,10/15/2013,09:00
137300017800,,,22S-6W-28 / 43.6286 -123.4180,,,L,P,,BEAR CREEK TIMBER             ,,,,,,,,,DISTRACTED,38,428,,,0,0,,,0,11/9/2013,08:00
137300025300,,,24S-5W-17 / 43.4828 -123.3170,,,T,P,,PAUL BILDER,,,,,,,,,,5,87,,,0,0,,,0,11/9/2013,09:00
137300027300,,,26S-7W-10 / 43.3234 -123.5160,,,T,P,,PAULETTO RANCH LLC,,,,,,,,,JOELSON ROAD,55,897,,,0,0,,,0,12/28/2013,08:00
137300027400,,,22S-6W-25 / 43.6278 -123.3580,,,L,P,,BEAR CREEK TIMBER             ,,,,,,,,,N.L.,16,180,,,0,0,,,0,11/29/2013,10:00
137300029300,,,22S-7W-22 / 43.6422 -123.5160,,,L,P,,DOUGLAS COUNTY FOREST PRODUCTS,,,,,,,,,,95,399,,,0,0,,,0,11/7/2013,08:00
137300030200,,,23S-7W-15 / 43.5701 -123.5140,,,G,P,,ROCKING C RANCH LLC           ,,,,,,,,,B151301,43,220,,,0,0,,,0,11/8/2013,08:00
137300030900,,,22S-7W-21 / 43.6426 -123.5360,,,L,P,,DOUGLAS COUNTY FOREST PRODUCTS,,,,,,,,,,92,200,,,0,0,,,0,11/7/2013,08:00
137300045700,,,27S-4W-21 / 43.2066 -123.1780,,,G,P,,BRUCE STANDLEY                ,,,,,,,,,STRAWBERRY MTN T.S.,21,626,,,0,0,,,0,11/15/2013,08:00
137300086100,,,22S-5W-28 / 43.6277 -123.2980,,,L,P,,AARON NASH,,,,,,,,,APPLEGATE,27,108,,,0,0,,,0,10/31/2013,11:00
137300097500,,,24S-5W-36 / 43.4392 -123.2370,,,T,P,,ROCKING V RANCH,,,,,,,,,,5,75,,,0,0,,,0,11/4/2013,12:00
137300125500,,,22S-6W-13 / 43.6568 -123.3580,,,T,P,,COLE RESOURCE MGMT CO.        ,,,,,,,,,,2,42,,,0,0,,,0,11/1/2013,12:00
127300095900,,,21S-8W-20 / 43.7280 -123.6710,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,UPPER PATTERSON DIRT,27,115,,,0,0,,,0,11/8/2013,13:00
127300107000,,,22S-8W-2 / 43.6863 -123.6150,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,PAIR OF DICE SOUTH,46,616,,,0,0,,,0,11/7/2013,11:00
127300107000,,,22S-8W-2 / 43.6863 -123.6150,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,PAIR OF DICE SOUTH,13,260,,,8,30,,,4,11/25/2013,13:00
127300107000,,,22S-8W-2 / 43.6863 -123.6150,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,PAIR OF DICE SOUTH,47,617,,,0,0,,,0,11/6/2013,09:00
127300121000,,,21S-8W-20 / 43.7280 -123.6710,,,L,P,,ROSEBURG RESOURCES,,,,,,,,,DEVILS JEEP,79,203,,,0,0,,,0,11/5/2013,11:00
127300123500,,,22S-5W-26 / 43.6276 -123.2580,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,HALO HILLS,80,301,,,0,0,,,0,11/12/2013,11:00
127300123500,,,22S-5W-26 / 43.6276 -123.2580,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,HALO HILLS,28,106,,,0,0,,,0,11/13/2013,12:00
127300123500,,,22S-5W-26 / 43.6276 -123.2580,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,HALO HILLS,86,338,,,,,,,,12/11/2018,14:00
127300124100,,,25S-3W-18 / 43.3977 -123.0990,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,MT. SCOTT 3/7,206,1171,,,0,0,,,0,1/11/2014,13:00
137300002300,,,23S-6W-18 / 43.5685 -123.4530,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,J230618 #2,81,380,,,0,0,,,0,11/13/2013,08:00
137300002500,,,26S-8W-27 / 43.2796 -123.6350,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,CALLAHAN COMPLEX,35,135,,,0,0,,,0,12/5/2013,11:00
137300016000,,,23S-7W-18 / 43.5700 -123.5740,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,MEHL FLY,16,320,,,9,24,,,21,10/22/2013,13:00
137300016000,,,23S-7W-18 / 43.5700 -123.5740,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,MEHL FLY,37,151,,,0,0,,,0,11/4/2013,10:00
137300037900,,,22S-5W-19 / 43.6422 -123.3380,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,J220519 #2,38,169,,,0,0,,,0,11/18/2013,08:00
137300037900,,,22S-5W-19 / 43.6422 -123.3380,,,L,P,,LONE ROCK TIMBERLANDS,,,,,,,,,J220519 #2,33,151,,,0,0,,,0,12/4/2013,13:00
137300048900,,,23S-8W-4 / 43.5991 -123.6540,,,B,P,,ROSEBURG RESOURCES,,,,,,,,,HEDDEN CREEK,67,641,,,0,0,,,0,11/8/2013,08:00
137300070600,,,29S-3W-12 / 43.0625 -123.0120,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,TATER HILL,60,850,,,0,0,,,0,12/18/2013,08:00
137300070600,,,29S-3W-12 / 43.0625 -123.0120,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,TATER HILL,36,511,,,0,0,,,0,12/23/2013,08:00
127300026600,,,29S-3W-28 / 43.0209 -123.0690,,,G,P,,SENECA JONES TIMBER CO,,,,,,,,,MAY SECOND,108,1076,,,0,0,,,0,12/13/2013,10:00
127300031401,,,29S-8W-16 / 43.0477 -123.6520,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,NUNES,28,126,,,0,0,,,0,11/15/2013,12:00
127300031401,,,29S-8W-16 / 43.0477 -123.6520,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,NUNES,12,54,,,0,0,,,0,11/14/2013,11:00
127300031500,,,28S-4W-22 / 43.1199 -123.1580,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,BMH 7209,178,920,,,0,0,,,0,12/20/2013,08:00
127300031500,,,28S-4W-22 / 43.1199 -123.1580,,,G,P,,LONE ROCK TIMBERLANDS,,,,,,,,,BMH 7209,33,173,,,0,0,,,0,1/12/2014,08:00
