Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
141830004601,,,14S-3E-12 / 44.3668 -122.3920,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-5              ,1,10,,,0,0,,,0,10/22/2014,10:00
141830004602,,,14S-3E-12 / 44.3668 -122.3920,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-6              ,1,11,,,0,0,,,0,10/22/2014,11:00
141830004603,,,14S-3E-12 / 44.3668 -122.3920,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-6A             ,1,1,,,0,0,,,0,10/21/2014,11:00
141830004604,,,14S-3E-12 / 44.3668 -122.3920,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-6B             ,2,4,,,0,0,,,0,10/21/2014,12:00
141830004605,,,14S-3E-12 / 44.3668 -122.3920,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-7              ,1,8,,,0,0,,,0,10/22/2014,12:00
141830004606,,,14S-3E-12 / 44.3668 -122.3920,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-7A             ,3,7,,,0,0,,,0,10/21/2014,13:00
141830005501,,,14S-5E-8 / 44.3669 -122.2380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,THREE-THIN-3S       ,1,5,,,0,0,,,0,10/21/2014,11:00
141830005502,,,14S-5E-8 / 44.3669 -122.2380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,THREE-THIN-4S       ,1,16,,,0,0,,,0,10/21/2014,11:00
141830005503,,,14S-5E-16 / 44.3526 -122.2180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,THREE-THIN-5S       ,2,25,,,0,0,,,0,10/21/2014,12:00
141830005504,,,14S-5E-16 / 44.3526 -122.2180,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,THREE-THIN-6S       ,4,44,,,0,0,,,0,10/21/2014,12:00
141830021001,,,13S-5E-12 / 44.4537 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-3            ,7,16,,,0,0,,,0,10/20/2014,12:00
141830021002,,,13S-5E-12 / 44.4537 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-4            ,3,7,,,0,0,,,0,10/20/2014,12:00
141830021003,,,13S-5E-2 / 44.4681 -122.1780,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-THIN-6B6C    ,7,61,,,0,0,,,0,10/20/2014,13:00
141830021004,,,13S-5E-2 / 44.4681 -122.1780,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,HOLMAN-41           ,1,11,,,0,0,,,0,10/20/2014,14:00
141830028201,,,12S-6E-25 / 44.4983 -122.0370,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,LAVA-2              ,14,27,,,0,0,,,0,10/23/2014,12:00
141830034901,,,14S-6E-8 / 44.3672 -122.1210,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,BROW-36             ,32,57,,,0,0,,,0,10/14/2014,11:00
141830034902,,,14S-6E-9 / 44.3671 -122.1010,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,BROW-37             ,78,106,,,0,0,,,0,10/14/2014,11:00
141830037201,,,13S-5E-24 / 44.4249 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-2A2B          ,30,30,,,0,0,,,0,10/15/2014,11:00
141830037202,,,13S-6E-18 / 44.4395 -122.1370,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-11            ,4,23,,,0,0,,,0,10/16/2014,15:00
141830037203,,,13S-5E-12 / 44.4537 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-17            ,4,19,,,0,0,,,0,10/17/2014,12:00
141830037204,,,13S-5E-24 / 44.4249 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-2121A         ,3,40,,,0,0,,,0,10/17/2014,14:00
141830037205,,,13S-6E-17 / 44.4395 -122.1170,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-37A37B        ,4,6,,,0,0,,,0,10/16/2014,14:00
141830037206,,,13S-6E-18 / 44.4395 -122.1370,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-37C           ,5,6,,,0,0,,,0,10/16/2014,14:00
141830037207,,,13S-5E-24 / 44.4249 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-46            ,8,35,,,0,0,,,0,10/15/2014,12:00
141830037208,,,13S-5E-24 / 44.4249 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-46A           ,1,25,,,0,0,,,0,10/15/2014,11:00
141830037209,,,13S-5E-24 / 44.4249 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-46B46C        ,7,276,,,0,0,,,0,10/15/2014,14:00
141830037210,,,13S-5E-24 / 44.4249 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-47            ,4,65,,,0,0,,,0,10/14/2014,14:00
141830037211,,,13S-5E-24 / 44.4249 -122.1570,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-47A-D         ,5,100,,,0,0,,,0,10/15/2014,15:00
141830037212,,,13S-6E-18 / 44.4395 -122.1370,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-49            ,4,15,,,0,0,,,0,10/16/2014,13:00
141830049301,,,12S-5E-34 / 44.4823 -122.1970,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-22            ,16,84,,,0,0,,,0,10/21/2014,13:00
141840029602,,,11S-7E-15 / 44.6181 -121.9420,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-1              ,15,100,,,0,0,,,0,12/2/2014,10:00
141840029603,,,11S-7E-22 / 44.6035 -121.9420,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-2              ,10,50,,,0,0,,,0,10/16/2014,10:00
141840029605,,,11S-7E-22 / 44.6035 -121.9420,,,B,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-3              ,26,650,,,15,25,,,10,5/29/2015,11:00
141840029605,,,11S-7E-22 / 44.6035 -121.9420,,,B,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-3              ,10,250,,,16,24,,,7,5/27/2015,11:00
141840029605,,,11S-7E-22 / 44.6035 -121.9420,,,B,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-3              ,20,500,,,15,25,,,7,5/28/2015,11:00
141840032301,,,11S-7E-10 / 44.6326 -121.9420,,,L,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,SAND                ,15,100,,,0,0,,,0,10/23/2014,10:00
141840035601,,,12S-7E-16 / 44.5267 -121.9790,,,L,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,TWIN-25             ,10,150,,,0,0,,,4,10/16/2014,15:00
141840047401,,,10S-5E-16 / 44.7053 -122.2040,,,L,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,LAKE-69             ,25,100,,,0,0,,,2,10/15/2014,10:00
141870024601,,,15S-6E-3 / 44.2925 -122.0800,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,WRIGLEY-200-240     ,25,88,,,0,0,,,0,11/4/2014,10:00
141870040901,,,14S-6E-25 / 44.3238 -122.0400,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-34            ,2,43,,,0,0,,,1,10/24/2014,09:00
141870061701,,,14S-6E-32 / 44.3097 -122.1200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-40-80        ,17,250,,,0,0,,,0,10/17/2014,12:00
141870061701,,,14S-6E-32 / 44.3097 -122.1200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-40-80        ,53,761,,,0,0,,,0,10/15/2014,09:00
141870061702,,,14S-6E-20 / 44.3385 -122.1210,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-10-400       ,28,28,,,0,0,,,0,10/17/2014,11:00
141870061702,,,14S-6E-20 / 44.3385 -122.1210,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-10-400       ,20,20,,,0,0,,,0,10/15/2014,09:00
141870061703,,,15S-6E-5 / 44.2927 -122.1200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-150          ,31,31,,,0,0,,,0,11/6/2014,12:00
141871870001,,,14S-6E-12 / 44.3671 -122.0400,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-727           ,12,85,,,0,0,,,1,11/10/2014,08:00
144061870004,,,1.45N-7E-8 / 43.0001 -123.0001,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,CLEAR-LAKE          ,27,27,,,0,0,,,0,10/23/2014,08:00
141840029606,,,11S-7E-22 / 44.6035 -121.9420,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-3-PILES        ,7,25,,,0,0,,,1,10/15/2014,10:00
141840029606,,,11S-7E-22 / 44.6035 -121.9420,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-3-PILES        ,7,25,,,0,0,,,0,9/30/2014,12:00
141870040902,,,14S-6E-12 / 44.3671 -122.0400,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-7             ,35,630,,,10,30,,,12,5/31/2015,11:00
141870040902,,,14S-6E-12 / 44.3671 -122.0400,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-7             ,18,324,,,10,30,,,12,6/1/2015,11:00
141870040902,,,14S-6E-12 / 44.3671 -122.0400,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-7             ,25,950,,,9,20,,,9,10/9/2014,11:00
141870040902,,,14S-6E-12 / 44.3671 -122.0400,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-7             ,30,1140,,,9,14,,,11,10/10/2014,11:00
141830009301,,,13S-6E-36 / 44.3963 -122.0390,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SMITH-THIN-26       ,3,8,,,0,0,,,0,10/22/2014,10:00
141830009302,,,13S-6E-35 / 44.3960 -122.0590,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SMITH-THIN-32       ,6,24,,,0,0,,,0,10/24/2014,11:00
141830009303,,,14S-7E-6 / 44.3817 -122.0200,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SMITH-THIN-34       ,13,13,,,0,0,,,0,10/22/2014,11:00
141830009304,,,14S-6E-1 / 44.3816 -122.0400,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SMITH-THIN-33-33A   ,21,93,,,0,0,,,0,10/22/2014,12:00
141830031501,,,15S-4E-5 / 44.2918 -122.3540,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,PIPE-26             ,1,3,,,0,0,,,0,10/21/2014,11:00
141830031502,,,15S-4E-5 / 44.2918 -122.3540,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,PIPE-26A-26B-26C    ,11,11,,,0,0,,,0,10/21/2014,12:00
141830031503,,,15S-4E-5 / 44.2918 -122.3540,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,PIPE-28-28A         ,3,6,,,0,0,,,0,10/21/2014,12:00
144061870005,,,14S-7E-6 / 44.3817 -122.0200,,,F,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,SMITH-MEADOWS       ,11,33,,,7,15,,,6,10/6/2014,12:00
154061830001,,,130S-030E-27 / 44.4093 -122.4329,,,F,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,Camas Prairie,7,14,,,10,15,,,5,9/23/2015,13:00
154061830001,,,130S-030E-27 / 44.4093 -122.4329,,,F,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,Camas Prairie,7,14,,,8,12,,,8,9/28/2017,14:00
151840047401,,,10S-5E-7 / 44.7198 -122.2450,,,L,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,LAKE-9              ,3,3,,,0,0,,,0,1/29/2016,13:00
151830049301,,,12S-5E-26 / 44.4972 -122.1770,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-24            ,31,310,,,0,0,,,2,11/5/2015,10:00
151830049302,,,12S-5E-26 / 44.4972 -122.1770,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-26            ,38,38,,,0,0,,,2,11/9/2015,10:00
151830049303,,,12S-5E-26 / 44.4972 -122.1770,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-27            ,29,300,,,0,0,,,2,11/5/2015,10:00
151830049304,,,12S-5E-26 / 44.4972 -122.1770,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-28            ,29,290,,,0,0,,,2,11/5/2015,10:00
151830049305,,,12S-5E-26 / 44.4972 -122.1770,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-29            ,32,320,,,0,0,,,2,11/5/2015,11:00
151830049306,,,12S-5E-26 / 44.4972 -122.1770,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SHEDD-32            ,16,16,,,0,0,,,2,11/9/2015,10:00
151840029602,,,11S-7E-22 / 44.6035 -121.9420,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-2A             ,2,2,,,0,0,,,0,10/22/2015,10:00
151840029602,,,11S-7E-22 / 44.6035 -121.9420,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-2A             ,10,10,,,0,0,,,0,10/26/2015,10:00
151840029603,,,11S-7E-22 / 44.6035 -121.9420,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-1              ,2,3,,,0,0,,,0,10/21/2015,10:00
151840035601,,,12S-7E-10 / 44.5412 -121.9590,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,TWIN-59             ,9,10,,,0,0,,,0,11/9/2015,14:00
151840035602,,,12S-7E-10 / 44.5412 -121.9590,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,TWIN-60             ,114,300,,,0,0,,,0,11/9/2015,10:00
151840035603,,,12S-7E-10 / 44.5412 -121.9590,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,TWIN-62             ,152,350,,,0,0,,,0,11/12/2015,10:00
151840035603,,,12S-7E-10 / 44.5412 -121.9590,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,TWIN-62             ,152,350,,,0,0,,,0,11/12/2015,10:00
151840035604,,,12S-7E-15 / 44.5267 -121.9590,,,G,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,TWIN-64             ,62,620,,,0,0,,,2,11/9/2015,15:00
151870040901,,,14S-6E-25 / 44.3238 -122.0400,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-33            ,48,1200,,,16,19,,,5,10/16/2015,11:00
151870040901,,,14S-6E-25 / 44.3238 -122.0400,,,U,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-33            ,15,375,,,8,19,,,5,10/15/2015,11:00
154061840001,,,11S-7E-22 / 44.6035 -121.9420,,,H,U,,WILLAMETTE NF - DETROIT RD,,,,,,,,,FORK-D              ,35,75,,,0,0,,,0,10/30/2015,11:00
151830031501,,,14S-4E-5 / 44.3814 -122.3560,,,L,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-THIN-55        ,5,5,,,0,0,,,1,11/16/2015,11:00
151830031502,,,14S-4E-5 / 44.3814 -122.3560,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-THIN-54        ,54,54,,,0,0,,,1,11/16/2015,11:00
151830031503,,,14S-4E-5 / 44.3814 -122.3560,,,L,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-THIN-52        ,4,10,,,0,0,,,1,11/16/2015,10:00
151830031504,,,14S-4E-8 / 44.3671 -122.3570,,,L,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,FALL-THIN-8         ,23,35,,,0,0,,,1,11/16/2015,10:00
151830005501,,,14S-5E-8 / 44.3669 -122.2380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,THREE-THIN-1        ,22,250,,,0,0,,,0,10/27/2015,10:00
151830005502,,,14S-5E-8 / 44.3669 -122.2380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,THREE-THIN-4        ,3,20,,,0,0,,,0,10/27/2015,10:00
151830005503,,,14S-5E-8 / 44.3669 -122.2380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,THREE-THIN-7        ,1,20,,,0,0,,,0,10/27/2015,10:00
151830005504,,,14S-5E-8 / 44.3669 -122.2380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,THREE-THIN-14       ,1,20,,,0,0,,,0,10/27/2015,10:00
151830005505,,,14S-5E-8 / 44.3669 -122.2380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,THREE-THIN-15       ,1,20,,,0,0,,,0,10/27/2015,10:00
151830005506,,,14S-5E-8 / 44.3669 -122.2380,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,THREE-THIN-16       ,1,20,,,0,0,,,0,10/27/2015,10:00
151870012201,,,14S-7E-18 / 44.3527 -122.0200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,STINGER-18          ,104,469,,,10,21,,,1,10/27/2015,09:00
151870017302,,,14S-6E-33 / 44.3096 -122.1000,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-60           ,35,350,,,35,23,,,0,10/28/2015,07:00
151870017303,,,14S-6E-32 / 44.3097 -122.1200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-70           ,6,52,,,35,23,,,0,10/28/2015,07:00
151870017304,,,14S-6E-33 / 44.3096 -122.1000,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-80           ,34,274,,,35,23,,,0,10/28/2015,07:00
151870017305,,,14S-6E-32 / 44.3097 -122.1200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-120          ,42,305,,,35,23,,,0,10/28/2015,09:00
151870017306,,,15S-6E-8 / 44.2756 -122.1200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-310          ,51,305,,,35,23,,,0,10/28/2015,13:00
151870004202,,,18S-5E-8 / 44.0175 -122.2310,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,HARTZ-23            ,5,13,,,32,0,,,0,11/3/2015,09:00
151870029305,,,16S-5E-9 / 44.1916 -122.2110,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,EAGLE-60            ,9,112,,,0,0,,,1,11/4/2015,12:00
151830037201,,,13S-30E-6 / 44.4687 -119.1540,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ETHYL-14A           ,5,6,,,0,0,,,0,10/21/2016,14:00
151830519601,,,14S-4E-22 / 44.3383 -122.3170,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,GIRL-THIN-9         ,23,23,,,0,0,,,2,11/10/2015,09:00
151830519602,,,14S-4E-24 / 44.3379 -122.2770,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,GIRL-THIN-11        ,10,12,,,0,0,,,2,11/10/2015,10:00
151830519603,,,14S-4E-22 / 44.3383 -122.3170,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,GIRL-THIN-45        ,2,2,,,0,0,,,2,11/10/2015,10:00
151830519604,,,14S-4E-22 / 44.3383 -122.3170,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,GIRL-THIN-46        ,3,3,,,0,0,,,2,11/10/2015,10:00
151830519605,,,14S-4E-22 / 44.3383 -122.3170,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,GIRL-THIN-47        ,6,10,,,0,0,,,2,11/10/2015,10:00
151830519606,,,14S-4E-22 / 44.3383 -122.3170,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,GIRL-THIN-47A-E     ,19,50,,,0,0,,,2,11/10/2015,11:00
151830519901,,,15S-4E-4 / 44.2917 -122.3340,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ELBOW-THIN-23       ,17,17,,,0,0,,,2,11/12/2015,11:00
151830519902,,,15S-40E-2 / 44.2915 -117.7810,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,ELBOW-THIN-25       ,32,45,,,0,0,,,0,10/20/2016,11:00
151870017301,,,14S-6E-20 / 44.3385 -122.1210,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FENWAY-10           ,5,12,,,35,23,,,0,10/28/2015,09:00
151870026901,,,14S-6E-32 / 44.3097 -122.1200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PUP-123             ,55,420,,,35,23,,,0,10/28/2015,12:00
151870029303,,,16S-5E-9 / 44.1916 -122.2110,,,H,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,EAGLE-56            ,8,19,,,0,0,,,2,11/5/2015,09:00
151870029304,,,16S-5E-9 / 44.1916 -122.2110,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,EAGLE-59            ,5,40,,,0,0,,,1,11/4/2015,12:00
151870040902,,,14S-6E-13 / 44.3527 -122.0400,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,PRYOR-27            ,24,180,,,0,0,,,0,10/27/2015,11:00
151830359701,,,14S-6E-17 / 44.3528 -122.1210,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,DEER-THIN-38        ,24,240,,,0,0,,,2,11/5/2015,10:00
151830359702,,,14S-6E-8 / 44.3672 -122.1210,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,DEER-THIN-39        ,23,330,,,0,0,,,2,11/5/2015,10:00
151830359703,,,14S-6E-7 / 44.3673 -122.1400,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,DEER-THIN-40        ,28,324,,,0,0,,,0,10/11/2016,15:00
151830359704,,,14S-6E-18 / 44.3529 -122.1390,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,DEER-THIN-41        ,44,182,,,0,0,,,0,11/3/2015,10:00
151830359705,,,14S-6E-18 / 44.3529 -122.1390,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,DEER-THIN-42        ,19,324,,,0,0,,,1,11/2/2015,11:00
151830359706,,,14S-6E-14 / 44.3527 -122.0600,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,DEER-THIN-43        ,24,156,,,0,0,,,1,11/2/2015,10:00
151830359707,,,14S-6E-14 / 44.3527 -122.0600,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,DEER-THIN-44        ,11,26,,,0,0,,,2,10/29/2015,10:00
151830359708,,,14S-50E-11 / 43.0001 -123.0001,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,DEER-THIN-44A       ,5,10,,,0,0,,,0,10/29/2015,11:00
151830359709,,,14S-50E-11 / 43.0001 -123.0001,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,DEER-THIN-45        ,39,254,,,0,0,,,0,10/29/2015,10:00
151830888301,,,11S-5E-35 / 44.5742 -122.1650,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,QUARTZTHIN-11       ,5,39,,,0,0,,,1,10/28/2015,10:00
151830888302,,,11S-5E-29 / 44.5890 -122.2250,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,QUARTZTHIN-12       ,8,27,,,0,0,,,1,10/28/2015,10:00
151830888303,,,11S-4E-34 / 44.5668 -122.3160,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,QUARTZTHIN-15       ,2,15,,,0,0,,,2,10/28/2015,10:00
151830888304,,,11S-50E-26 / 43.0001 -123.0001,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,QUARTZTHIN-10       ,5,36,,,0,0,,,0,10/20/2016,11:00
151830888304,,,11S-50E-26 / 43.0001 -123.0001,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,QUARTZTHIN-10       ,7,36,,,0,0,,,1,10/28/2015,10:00
151830888305,,,11S-5E-27 / 44.5887 -122.1850,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,QUARTZTHIN-9        ,4,6,,,0,0,,,1,10/28/2015,10:00
151830888306,,,11S-5E-29 / 44.5890 -122.2250,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,QUARTZTHIN-6        ,8,168,,,0,0,,,1,10/28/2015,10:00
151830888307,,,11S-5E-29 / 44.5890 -122.2250,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,QUARTZTHIN-5        ,13,189,,,0,0,,,1,10/28/2015,10:00
151830888308,,,11S-5E-30 / 44.5892 -122.2500,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,QUARTZTHIN-4        ,2,39,,,0,0,,,1,10/28/2015,10:00
151830888309,,,11S-4E-25 / 44.5813 -122.2760,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,QUARTZTHIN-1        ,3,54,,,0,0,,,1,10/28/2015,10:00
151870568501,,,15S-6E-14 / 44.2611 -122.0590,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,FRITZ-234           ,13,271,,,35,22,,,0,10/29/2015,12:00
151830149201,,,12S-6E-33 / 44.4837 -122.0980,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SOUTH-PYRAMID-8B    ,3,28,,,0,0,,,2,10/30/2015,10:00
151830149202,,,12S-6E-32 / 44.4831 -122.1170,,,G,U,,WILLAMETTE NF - SWEET HOME RD,,,,,,,,,SOUTH-PYRAMID-9     ,15,22,,,0,0,,,2,10/30/2015,10:00
151870012501,,,16S-5E-18 / 44.1768 -122.2530,,,L,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,BT3-37              ,5,248,,,0,0,,,1,11/4/2015,08:00
151870036101,,,15S-6E-17 / 44.2611 -122.1200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,KAFKA-1             ,18,200,,,0,0,,,1,11/9/2015,08:00
151870036102,,,15S-6E-17 / 44.2611 -122.1200,,,G,U,,WILLAMETTE NF - MCKENZIE RIVER RD,,,,,,,,,KAFKA-2             ,26,250,,,0,0,,,1,11/9/2015,07:00
