Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
2.05211E+11,,,4N-10W-2 / 45.8630 -123.8630,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Sugar Postage,45,267,,,,,,,,12/17/2020,8:00
2.05211E+11,,,5N-9W-28 / 45.8900 -123.8060,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Summit 38,83,497,,,,,,,,11/11/2020,9:00
2.05211E+11,,,5N-9W-27 / 45.8810 -123.7760,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Summit 58,35,209,,,,,,,,11/18/2020,9:00
2.05211E+11,,,8N-8W-29 / 46.1460 -123.7050,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Twilight 25D,45,272,,,,,,,,12/17/2020,8:00
2.05211E+11,,,6N-7W-3 / 46.0370 -123.5280,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Wild Bill A1,74,130,,,,,,,,11/9/2020,11:00
2.05211E+11,,,6N-7W-2 / 46.0320 -123.5180,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Wild Bill A2,65,202,,,,,,,,11/9/2020,10:00
2.05211E+11,,,6N-7W-2 / 46.0340 -123.5050,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Wild Bill A3,56,149,,,,,,,,11/9/2020,11:00
2.05211E+11,,,7N-9W-2 / 46.1190 -123.7670,,,G,P,,KE NESS & SONS,,,,,,,,,Sandy Nevin,2,50,,,,,,,,11/10/2020,11:00
2.05211E+11,,,4N-6W-4 / 45.8330 -123.4370,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Pancho A1,44,347,,,,,,,,11/10/2020,11:00
2.05211E+11,,,4N-6W-5 / 45.8596 -123.4514,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Pancho A2,39,594,,,,,,,,11/10/2020,10:00
2.05211E+11,,,4N-6W-5 / 45.8560 -123.4410,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Pancho A3,23,370,,,,,,,,11/10/2020,11:00
2.05211E+11,,,8N-8W-32 / 46.1330 -123.6980,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Twilight 44,108,646,,,,,,,,11/18/2020,9:00
2.05211E+11,,,7N-8W-5 / 46.1190 -123.6970,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Twilight 54,37,223,,,,,,,,11/10/2020,11:30
2.05211E+11,,,7N-8W-5 / 46.1250 -123.7110,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Twilight B,27,163,,,,,,,,12/9/2020,10:00
2.05211E+11,,,8N-8W-29 / 46.1540 -123.6950,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Twilight Nuggets,40,240,,,,,,,,11/11/2020,10:00
2.05211E+11,,,8N-8W-31 / 46.1350 -123.7240,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Walooski 53,26,158,,,,,,,,11/18/2020,10:00
2.05211E+11,,,7N-8W-32 / 46.0440 -123.7090,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,West Elk Roast,84,502,,,,,,,,11/11/2020,9:00
2.05211E+11,,,6N-9W-24 / 45.9930 -123.7360,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Young @ 71,91,548,,,,,,,,11/17/2020,9:00
2.05211E+11,,,6N-9W-24 / 45.9860 -123.7360,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Young Ozzy,83,500,,,,,,,,12/17/2020,8:00
2.05211E+11,,,6N-6W-26 / 45.9780 -123.3840,,,L,P,,JTF INC,,,,,,,,,Cogswell Burn,6,120,,,,,,,,12/10/2020,10:00
2.05211E+11,,,5N-6W-14 / 45.9080 -123.8010,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Tall & Small A7,60,309,,,,,,,,11/13/2020,8:00
2.05211E+11,,,5N-6W-11 / 45.9340 -123.4020,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,West Sager A2,42,38,,,,,,,,11/13/2020,8:00
2.05211E+11,,,5N-6W-13 / 45.9140 -123.3810,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Tall & Small A6,26,35,,,,,,,,11/13/2020,8:00
2.05211E+11,,,5N-6W-24 / 45.9070 -123.3632,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Tall & Small A8,31,26,,,,,,,,11/12/2020,8:00
2.05211E+11,,,4N-9W-24 / 45.8260 -123.7310,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Sassy Sally A1,76,89,,,,,,,,11/30/2020,9:00
2.05211E+11,,,5N-6W-34 / 45.8670 -123.3990,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Pancho A4,52,597,,,,,,,,11/12/2020,9:00
2.05211E+11,,,5N-6W-9 / 46.9830 -123.5740,,,L,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Long Walker A1,52,483,,,,,,,,11/16/2020,8:00
2.05211E+11,,,5N-6W-16 / 45.9190 -123.4420,,,L,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Long Walker A4,75,683,,,,,,,,11/17/2020,9:00
2.05211E+11,,,4N-7W-16 / 45.8280 -123.5650,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Pied Piper A1,49,61,,,,,,,,11/23/2020,8:00
2.05211E+11,,,4N-8W-30 / 45.7960 -123.7140,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Lost Overlook,76,116,,,,,,,,11/17/2020,9:00
2.05211E+11,,,7N-7W-31 / 46.0520 -123.6010,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Cal Barr A3,10,214,,,,,,,,11/17/2020,9:00
2.05211E+11,,,7N-8W-36 / 46.0450 -123.6120,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Cal Barr A5,13,234,,,,,,,,11/17/2020,10:00
2.05211E+11,,,7N-8W-35 / 46.0550 -123.6320,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Cal Barr A8,45,62,,,,,,,,11/17/2020,11:00
2.02052E+11,,,4N-6W-10 / 45.8040 -123.4210,,,G,P,,STIMSON LUMBER CO             ,,,,,,,,,Clyde Pile,24,480,,,,,,,,11/18/2020,10:00
2.05211E+11,,,7N-8W-36 / 46.0550 -123.6190,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Cal Barr A1,32,216,,,,,,,,11/19/2020,8:00
2.05211E+11,,,7N-8W-25 / 46.0690 -123.6180,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Cal Barr A9,107,248,,,,,,,,11/19/2020,13:00
2.05211E+11,,,4N-7W-7 / 45.8330 -123.5840,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Pied Piper A2,72,74,,,,,,,,11/23/2020,9:00
2.05211E+11,,,4N-7W-18 / 45.8330 -123.5950,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Pied Piper A3,55,62,,,,,,,,11/23/2020,10:00
2.05211E+11,,,4N-7W-17 / 45.8140 -123.5940,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Spruce Run Ridge A1,77,69,,,,,,,,12/30/2020,8:00
2.05211E+11,,,4N-7W-19 / 45.8150 -123.5820,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Spruce Run Ridge A2,106,121,,,,,,,,12/29/2020,8:00
2.05211E+11,,,4N-9W-12 / 45.8380 -123.7240,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,West Sager A1,24,431,,,,,,,,12/30/2020,8:00
1.95211E+11,,,6N-6W-7 / 46.0210 -123.4800,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Chicken Soup,45,900,,,,,,,,12/22/2020,8:00
1.95211E+11,,,8N-8W-36 / 46.1330 -123.6240,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,West Palm,80,1368,,,,,,,,12/17/2020,9:00
1.95211E+11,,,7N-7W-4 / 46.1230 -123.5560,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,19-3,26,460,,,,,,,,12/7/2020,8:00
2.0521E+11,,,8N-7W-18 / 46.1810 -123.6040,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Storm Surge,58,1080,,,,,,,,12/15/2020,11:00
2.0521E+11,,,6N-6W-7 / 46.0130 -123.4650,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Walker Hill,60,1200,,,,,,,,12/29/2020,8:00
2.0521E+11,,,7N-7W-22 / 46.0740 -123.5310,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Furrow,68,1360,,,,,,,,12/15/2020,10:00
2.0521E+11,,,7N-7W-23 / 46.0800 -123.5070,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Looper,45,900,,,,,,,,12/10/2020,10:00
2.0521E+11,,,7N-7W-28 / 46.0690 -123.5680,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Second Chance,28,560,,,,,,,,12/17/2020,9:00
2.05211E+11,,,8N-7W-29 / 46.1410 -123.5870,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Radome,92,1840,,,,,,,,12/22/2020,8:00
2.05211E+11,,,7N-7W-28 / 46.0650 -123.5580,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Big Drop,30,600,,,,,,,,12/14/2020,8:00
2.05211E+11,,,7N-8W-4 / 46.1250 -123.6750,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Back to Biddle,61,1220,,,,,,,,12/10/2020,12:00
2.05211E+11,,,8N-7W-15 / 46.1720 -123.5370,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Supply Cache,31,620,,,,,,,,12/9/2020,11:00
2.02052E+11,,,5N-6W-1 / 45.9390 -123.3640,,,L,P,,WEYERHAEUSER,,,,,,,,,Kaupi Curve,69,653,,,,,,,,12/11/2020,9:00
2.02052E+11,,,7N-7W-21 / 46.0790 -123.5650,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Mud Cr Pit,1,40,,,,,,,,12/11/2020,9:00
2.02052E+11,,,4N-10W-26 / 45.8030 -123.8640,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Boykin Burn,1,250,,,,,,,,12/18/2020,10:00
2.02052E+11,,,8N-7W-30 / 46.1530 -123.5950,,,G,P,,KE NESS & SONS,,,,,,,,,Riffe,7,40,,,,,,,,1/13/2021,10:00
2.15211E+11,,,5N-8W-11 / 45.9320 -123.6400,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Platypus,87,570,,,,,,,,10/27/2021,8:00
2.15211E+11,,,5N-7W-16 / 45.9140 -123.5490,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Pucker,61,1423,,,,,,,,11/3/2021,8:00
2.15211E+11,,,4N-6W-19 / 45.8150 -123.4730,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Bear Claw,13,200,,,,,,,,10/26/2021,8:00
2.15211E+11,,,5N-8W-2 / 45.9400 -123.6390,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Columbia Line,50,557,,,,,,,,10/27/2021,9:00
2.15211E+11,,,5N-7W-18 / 45.9920 -123.6060,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Elsie X Over,42,496,,,,,,,,10/27/2021,9:00
2.15211E+11,,,5N-7W-14 / 45.9200 -123.5170,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Fishhawk 44,67,1329,,,,,,,,10/20/2021,8:00
2.15211E+11,,,5N-8W-13 / 45.9220 -123.6120,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Oldy ML,33,438,,,,,,,,10/26/2021,8:00
2.15211E+11,,,5N-8W-24 / 45.8970 -123.6080,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Mike,49,550,,,,,,,,10/26/2021,10:00
2.15211E+11,,,5N-8W-11 / 45.9270 -123.6290,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Shovel'n,100,851,,,,,,,,10/26/2021,10:00
2.15211E+11,,,4N-8W-3 / 45.8630 -123.6450,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Biggie Smalls,35,407,,,,,,,,10/21/2021,13:00
2.15211E+11,,,4N-10W-25 / 45.8010 -123.8500,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Boykin Bridge,60,721,,,,,,,,10/22/2021,10:00
2.15211E+11,,,4N-9W-16 / 45.8390 -123.7960,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Buchanan Baffle,28,400,,,,,,,,10/22/2021,11:00
2.15211E+11,,,4N-9W-29 / 45.8080 -123.8160,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Fishin Hole,62,1108,,,,,,,,10/20/2021,12:00
2.15211E+11,,,4N-9W-29 / 45.8080 -123.8160,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Fishin Hole,62,1108,,,,,,,,10/20/2021,12:00
2.15211E+11,,,4N-10W-24 / 45.8120 -123.8490,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,High Voltage,19,237,,,,,,,,10/20/2021,8:00
2.15211E+11,,,4N-8W-5 / 45.8580 -123.7020,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Holmes,21,668,,,,,,,,11/30/2021,8:00
2.15211E+11,,,4N-8W-16 / 45.8260 -123.6740,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Switchback,73,1496,,,,,,,,10/27/2021,8:00
2.15211E+11,,,4N-9W-15 / 45.8400 -123.7770,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Reclamation Gate,6,50,,,,,,,,10/19/2021,8:00
2.15211E+11,,,4N-8W-16 / 45.8230 -123.6180,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,N. Fork Corner,57,1741,,,,,,,,10/27/2021,10:00
2.15211E+11,,,4N-10W-24 / 45.8190 -123.8490,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,650 Bridge,12,519,,,,,,,,10/20/2021,9:00
2.15211E+11,,,4N-9W-31 / 45.7960 -123.8270,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,SP500,15,256,,,,,,,,10/22/2021,11:00
2.15211E+11,,,5N-9W-20 / 45.8990 -123.8210,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Sugar Hill,28,325,,,,,,,,10/26/2021,12:00
2.15211E+11,,,4N-9W-19 / 45.8160 -123.8380,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Lower Bob,52,871,,,,,,,,10/20/2021,10:00
2.15211E+11,,,4N-8W-16 / 45.8220 -123.6670,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Hunnscratch,24,401,,,,,,,,10/27/2021,13:00
2.15211E+11,,,5N-9W-25 / 45.8890 -123.7340,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Joe,14,175,,,,,,,,10/21/2021,8:00
2.15211E+11,,,5N-8W-30 / 45.8930 -123.7280,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Jill,10,200,,,,,,,,10/21/2021,9:00
2.15211E+11,,,5N-8W-32 / 45.8780 -123.6990,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Johns Folly CC,61,700,,,,,,,,10/21/2021,8:00
2.15211E+11,,,4N-9W-17 / 45.8320 -123.8050,,,G,P,,WEYERHAEUSER COMPANY,,,,,,,,,Scraps,12,210,,,,,,,,10/22/2021,11:00
2.15211E+11,,,5N-6W-24 / 45.9020 -123.3730,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Buck Shot A1,44,111,,,,,,,,10/20/2021,9:00
2.15211E+11,,,5N-6W-24 / 45.9000 -123.3630,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Buck Shot A2,62,196,,,,,,,,10/20/2021,7:30
2.15211E+11,,,5N-6W-25 / 45.8920 -123.3650,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Buck Shot A3,71,356,,,,,,,,10/20/2021,8:00
2.15211E+11,,,6N-7W-28 / 45.9710 -123.5510,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,El Nino A2,105,419,,,,,,,,10/14/2021,9:00
2.15211E+11,,,8N-7W-16 / 46.1810 -123.5640,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Fertile Gnat A1,44,287,,,,,,,,10/19/2021,8:00
2.15211E+11,,,8N-7W-16 / 45.8020 -123.5970,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Fertile Gnat A2,104,59,,,,,,,,10/22/2021,8:00
2.15211E+11,,,5N-6W-9 / 45.9290 -123.4210,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Imperial Walker,80,110,,,,,,,,10/25/2021,8:00
2.15211E+11,,,5N-6W-16 / 45.9180 -123.4320,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Imperial Walker A2,37,110,,,,,,,,10/25/2021,8:00
2.15211E+11,,,6N-6W-6 / 46.0290 -123.4850,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Trails End A1,89,792,,,,,,,,10/26/2021,11:00
2.15211E+11,,,7N-6W-13 / 46.0830 -123.3690,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Wookie A1,84,404,,,,,,,,10/19/2021,10:00
2.15211E+11,,,7N-6W-24 / 46.0680 -123.3740,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Wookie A3,106,574,,,,,,,,10/19/2021,11:00
2.15211E+11,,,4N-7W-14 / 45.8190 -123.5140,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Quartz Run A1,41,73,,,,,,,,10/14/2021,8:00
2.15211E+11,,,4N-7W-21 / 45.8130 -123.5470,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Quartz Run A2,86,304,,,,,,,,10/14/2021,7:00
2.15211E+11,,,4N-7W-21 / 45.8020 -123.5590,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Quartz Run A3,70,171,,,,,,,,10/13/2021,9:00
2.15211E+11,,,7N-6W-20 / 46.0690 -123.4590,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Dino A1,99,152,,,,,,,,10/14/2021,8:00
2.15211E+11,,,6N-6W-11 / 46.0180 -123.3940,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Vesper Bell A2,53,97,,,,,,,,10/19/2021,8:30
2.15211E+11,,,6N-6W-22 / 45.9800 -123.4130,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,West Sager A1,25,81,,,,,,,,10/14/2021,8:00
2.15211E+11,,,6N-6W-22 / 45.9800 -123.4130,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,West Sager A1,25,81,,,,,,,,10/20/2021,10:00
2.15211E+11,,,4N-7W-17 / 45.8150 -123.5820,,,L,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Spruce Run Ridge A2,108,40,,,,,,,,10/14/2021,9:00
2.15211E+11,,,4N-7W-18 / 45.8200 -123.5970,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Forgotten Shorts,67,27,,,,,,,,10/13/2021,10:00
2.15211E+11,,,4N-9W-13 / 45.8260 -123.7310,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Sassy Sally A1,76,11,,,,,,,,10/15/2021,8:00
2.15211E+11,,,5N-6W-11 / 45.9200 -123.4420,,,G,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Long Walker A4,73,43,,,,,,,,10/19/2021,9:00
2.15211E+11,,,4N-9W-15 / 45.8290 -123.7640,,,L,S,,DEPT OF FORESTRY: ASTORIA     ,,,,,,,,,Suess Split,7,43,,,,,,,,10/15/2021,10:00
2.15211E+11,,,7N-9W-20 / 46.0800 -123.8170,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,11 Spur B,7,138,,,,,,,,10/21/2021,8:00
2.15211E+11,,,6N-9W-26 / 45.9760 -123.7590,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,156 Pond,18,366,,,,,,,,10/20/2021,8:30
2.15211E+11,,,6N-10W-1 / 46.0340 -123.8770,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,16 Planes,16,312,,,,,,,,10/20/2021,8:00
2.15211E+11,,,5N-9W-2 / 45.9370 -123.7710,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,333 CB,26,510,,,,,,,,10/20/2021,10:00
2.15211E+11,,,5N-9W-9 / 45.9340 -123.7930,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,62 Firs,14,276,,,,,,,,10/21/2021,9:00
2.15211E+11,,,6N-9W-1 / 46.0250 -123.7540,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Area 51,13,258,,,,,,,,10/20/2021,12:00
2.15211E+11,,,7N-9W-3 / 46.1160 -123.6700,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Biddle 36,21,414,,,,,,,,10/20/2021,8:30
2.15211E+11,,,5N-9W-1 / 45.9480 -123.7480,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,BR 11-1.5 mile,25,492,,,,,,,,10/21/2021,10:00
2.15211E+11,,,5N-9W-1 / 45.9410 -123.7480,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Bridge 11-29.5,1,300,,,,,,,,10/22/2021,9:00
2.15211E+11,,,5N-9W-12 / 45.9300 -123.7470,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Charlies End,30,606,,,,,,,,10/21/2021,10:00
2.15211E+11,,,6N-8W-12 / 46.0110 -123.6090,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Elk 131 Strip,19,384,,,,,,,,10/22/2021,11:00
2.15211E+11,,,6N-8W-4 / 46.0330 -123.6940,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Giant Elk,34,684,,,,,,,,10/22/2021,11:00
2.15211E+11,,,7N-8W-29 / 46.0630 -123.7020,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Klasky 20,26,528,,,,,,,,10/20/2021,9:30
2.15211E+11,,,7N-8W-28 / 46.0560 -123.6900,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Klasky Korner,25,504,,,,,,,,10/20/2021,10:30
2.15211E+11,,,6N-9W-20 / 45.9850 -123.8200,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,LC 101-F,10,192,,,,,,,,10/20/2021,11:30
2.15211E+11,,,6N-9W-23 / 45.9820 -123.7690,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,LC 156D,15,300,,,,,,,,10/20/2021,11:00
2.15211E+11,,,7N-8W-7 / 46.1040 -123.7150,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Main Fisher,7,132,,,,,,,,10/21/2021,12:00
2.15211E+11,,,8N-8W-33 / 46.1290 -123.6770,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Mary's 21 Pipes,20,396,,,,,,,,10/20/2021,8:00
2.15211E+11,,,8N-8W-28 / 46.1410 -123.6790,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Mary's 33,30,594,,,,,,,,10/20/2021,9:00
2.15211E+11,,,6N-8W-4 / 46.0350 -123.6760,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Melk Duds,20,396,,,,,,,,10/22/2021,12:00
2.15211E+11,,,6N-8W-30 / 45.9730 -123.7270,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Rockin 98,20,390,,,,,,,,10/20/2021,11:00
2.15211E+11,,,6N-8W-2 / 46.0270 -123.6430,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Snow Flakes,13,252,,,,,,,,10/20/2021,13:00
2.15211E+11,,,8N-8W-29 / 46.1460 -123.7050,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Twilight 25D,14,270,,,,,,,,10/20/2021,9:30
2.15211E+11,,,6N-8W-6 / 46.0330 -123.7130,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,WaWa 75,17,342,,,,,,,,10/20/2021,13:30
2.15211E+11,,,7N-9W-35 / 46.0470 -123.7690,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Wawa Pit,16,312,,,,,,,,10/20/2021,13:00
2.15211E+11,,,6N-8W-4 / 46.0260 -123.6820,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,West Elk 81,17,336,,,,,,,,10/21/2021,10:00
2.15211E+11,,,6N-8W-9 / 46.0130 -123.6870,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,YR 108,15,300,,,,,,,,10/20/2021,12:30
2.15211E+11,,,7N-9W-34 / 46.0490 -123.7850,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,YR 27,8,150,,,,,,,,10/20/2021,8:00
2.15211E+11,,,5N-9W-26 / 45.8950 -123.7670,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Berg Summit,10,192,,,,,,,,10/21/2021,10:00
2.15211E+11,,,5N-9W-24 / 45.9020 -123.7430,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Dee-Stir,10,204,,,,,,,,10/22/2021,12:00
2.15211E+11,,,5N-10W-23 / 45.8960 -123.8920,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Johnson Island,4,72,,,,,,,,10/21/2021,7:00
2.15211E+11,,,5N-8W-19 / 45.9010 -123.7290,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Munce C,19,384,,,,,,,,10/22/2021,8:00
2.15211E+11,,,5N-8W-32 / 45.8680 -123.7090,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Painter Corner,11,222,,,,,,,,10/21/2021,13:00
2.15211E+11,,,5N-8W-32 / 45.8970 -123.6960,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Painter Patches,32,636,,,,,,,,11/10/2021,8:00
2.15211E+11,,,5N-9W-21 / 45.8970 -123.8000,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Summit 37,25,498,,,,,,,,10/22/2021,8:00
2.15211E+11,,,4N-10W-3 / 45.8650 -123.8860,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Tolo 6.5,12,234,,,,,,,,10/22/2021,14:00
2.15211E+11,,,5N-9W-23 / 45.9050 -123.7580,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Chunky Charlie,11,228,,,,,,,,10/22/2021,14:00
2.15211E+11,,,6N-9W-27 / 45.9790 -123.7840,,,L,P,,"L&C TREE FARMS, LLC",,,,,,,,,Spur 2 Alder Salvage,26,528,,,,,,,,10/21/2021,14:00
2.1521E+11,,,8N-9W-27 / 46.1420 -123.7590,,,G,P,,,,,,,,,,,Cappellen Harvest 21,8,90,,,,,,,,11/15/2021,8:00
2.05211E+11,,,7N-7W-6 / 46.1250 -123.5430,,,G,P,,AGENCY CREEK MANAGEMENT,,,,,,,,,Par 3,57,1390,,,,,,,,12/10/2021,11:00
