Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
134060110038,,,21S-11E-14 / 43.7540 -121.3770,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DICE-TS-31          ,5,7,,,0,0,,,0,11/5/2013,10:00
134060110039,,,21S-11E-14 / 43.7540 -121.3770,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DICE-TS-32          ,12,38,,,0,0,,,0,11/7/2013,10:00
134060110040,,,20S-11E-29 / 43.8122 -121.4370,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DICE-TS-50          ,5,5,,,0,0,,,0,11/20/2013,10:00
134060110043,,,21S-14E-7 / 43.7697 -121.1000,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OPINE-F20W          ,5,11,,,0,0,,,0,10/30/2013,10:00
134060110044,,,20S-15E-26 / 43.8080 -120.8980,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-06      ,54,132,,,0,0,,,4,11/17/2014,11:00
134060110045,,,20S-15E-26 / 43.8080 -120.8980,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-08      ,19,36,,,0,0,,,4,11/17/2014,12:00
134060110046,,,20S-15E-34 / 43.7936 -120.9180,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-10      ,14,37,,,0,0,,,4,11/17/2014,10:00
134060110047,,,20S-15E-34 / 43.7936 -120.9180,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-11      ,12,32,,,0,0,,,4,11/18/2014,14:00
134060110048,,,20S-15E-26 / 43.8080 -120.8980,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-14      ,62,210,,,0,0,,,4,11/19/2014,10:00
134060110049,,,19S-11E-12 / 43.9427 -121.3550,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SONNY-21            ,71,71,,,0,0,,,0,12/3/2013,10:00
134060110050,,,19S-11E-33 / 43.8848 -121.4160,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SUNRIVER-HFRA-32    ,8,8,,,0,0,,,0,11/20/2013,12:00
134060120003,,,22S-8E-31 / 43.6227 -121.8140,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BALDY-GRAPPLE-124   ,116,800,,,0,0,,,0,11/1/2013,11:00
134060120005,,,23S-8E-26 / 43.5517 -121.7330,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,GARAGE-GRAPPLE-48   ,150,600,,,0,0,,,0,10/30/2013,10:00
134060120008,,,22S-7E-24 / 43.6512 -121.8340,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BASS-GRAPPLE        ,60,300,,,0,0,,,0,11/10/2014,09:00
134060120008,,,22S-7E-24 / 43.6512 -121.8340,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BASS-GRAPPLE        ,72,360,,,0,0,,,0,10/28/2014,10:00
134060120008,,,22S-7E-24 / 43.6512 -121.8340,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BASS-GRAPPLE        ,192,960,,,0,0,,,0,11/12/2014,10:00
134060120008,,,22S-7E-24 / 43.6512 -121.8340,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BASS-GRAPPLE        ,319,1500,,,0,0,,,0,11/1/2013,10:00
134060120009,,,22S-8E-15 / 43.6664 -121.7540,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BALDY-GRAPPLE-75-852,133,931,,,0,0,,,0,10/21/2015,09:00
134060120009,,,22S-8E-15 / 43.6664 -121.7540,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BALDY-GRAPPLE-75-852,100,700,,,0,0,,,1,10/23/2014,10:00
134060120009,,,22S-8E-15 / 43.6664 -121.7540,,,G,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BALDY-GRAPPLE-75-852,94,700,,,0,0,,,0,10/26/2015,09:00
134060110051,,,19S-13E-1 / 43.9559 -121.1160,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FUZZY-HF-21         ,138,276,,,7,11,,,35,10/21/2013,11:00
134060110052,,,20S-12E-28 / 43.8113 -121.2970,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,KIPUKA-2            ,27,243,,,8,11,,,36,10/22/2013,11:00
134060150004,,,15S-10E-21 / 44.2552 -121.5440,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR-FY14-PILES     ,40,296,,,0,0,,,0,11/5/2013,09:00
134060150004,,,15S-10E-21 / 44.2552 -121.5440,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR-FY14-PILES     ,30,150,,,0,0,,,0,11/8/2013,09:00
134060150004,,,15S-10E-21 / 44.2552 -121.5440,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR-FY14-PILES     ,147,147,,,0,0,,,0,11/12/2013,10:00
134060150004,,,15S-10E-21 / 44.2552 -121.5440,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR-FY14-PILES     ,40,300,,,0,0,,,0,11/7/2013,09:00
134060150004,,,15S-10E-21 / 44.2552 -121.5440,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR-FY14-PILES     ,10,80,,,0,0,,,0,11/4/2013,10:00
134060150005,,,16S-9E-10 / 44.2038 -121.6360,,,L,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,AVERY-DECKS         ,10,350,,,0,0,,,0,10/29/2013,10:00
134060150006,,,15S-9E-15 / 44.2697 -121.6450,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,GLAZE-PILES         ,20,100,,,0,0,,,0,11/19/2013,09:00
134060150006,,,15S-9E-15 / 44.2697 -121.6450,,,H,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,GLAZE-PILES         ,10,90,,,0,0,,,0,11/2/2013,11:00
130110008001,,,21S-9E-6 / 43.7834 -121.6930,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BIND-EXF-21         ,107,107,,,0,0,,,0,12/2/2013,12:00
130110008002,,,20S-9E-31 / 43.7983 -121.6970,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BIND-EFX-22         ,206,206,,,0,0,,,0,12/2/2013,12:00
130110008003,,,20S-9E-32 / 43.7983 -121.6770,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BIND-EXF-23         ,227,227,,,0,0,,,0,12/2/2013,13:00
130110008004,,,21S-9E-5 / 43.7834 -121.6730,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BIND-EXF-24         ,193,193,,,0,0,,,0,12/2/2013,12:00
134060110053,,,20S-12E-28 / 43.8113 -121.2970,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,NNVM1,53,424,,,8,11,,,36,10/24/2013,12:00
134060110054,,,22S-8E-32 / 43.6229 -121.7940,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BROWNS-CREEK-REHAB  ,15,15,,,0,0,,,2,10/27/2014,10:00
134060110056,,,22S-12E-19 / 43.6529 -121.3390,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FINLEY-FIRE-2012-REH,10,15,,,0,0,,,0,10/30/2013,10:00
134060110057,,,22S-12E-5 / 43.6963 -121.3180,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,EAST-SIDE-ADMIN     ,20,28,,,0,0,,,0,10/30/2013,10:00
134060110057,,,22S-12E-5 / 43.6963 -121.3180,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,EAST-SIDE-ADMIN     ,16,28,,,0,0,,,0,11/20/2013,11:00
134060110058,,,20S-13E-18 / 43.8397 -121.2170,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FUZZY-TS-56C        ,53,437,,,0,0,,,0,11/1/2013,15:00
134060110059,,,20S-13E-19 / 43.8253 -121.2170,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FUZZY-TS-59         ,26,117,,,0,0,,,0,11/4/2013,10:00
134060110060,,,20S-12E-25 / 43.8110 -121.2370,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FUZZY-TS-61         ,28,252,,,0,0,,,0,11/4/2013,10:00
134060110061,,,20S-12E-25 / 43.8110 -121.2370,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FUZZY-TS-66         ,62,558,,,0,0,,,0,11/1/2013,11:00
134060110062,,,23S-13E-4 / 43.6099 -121.1640,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-26           ,173,1168,,,0,0,,,41,10/30/2013,13:00
134060110063,,,21S-11E-2 / 43.7829 -121.3770,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DICE-TS-06          ,59,59,,,0,0,,,0,11/5/2014,10:00
134060110064,,,22S-14E-1 / 43.6969 -121.0010,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FIRE-627-1          ,13,63,,,0,0,,,0,10/30/2013,10:00
134060110065,,,20S-13E-18 / 43.8397 -121.2170,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FUZZY-TS-56B        ,6,43,,,0,0,,,0,11/1/2013,11:00
134060110067,,,22S-12E-5 / 43.6963 -121.3180,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,GEOTHERM-TG5S       ,1,5,,,0,0,,,0,11/1/2013,11:00
134060110070,,,21S-12E-19 / 43.7394 -121.3380,,,T,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,GEOTHERM-TS19N      ,1,1,,,0,0,,,0,11/1/2013,11:00
130110009101,,,20S-15E-23 / 43.8224 -120.8980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-1A      ,51,51,,,0,0,,,0,12/12/2013,10:00
130110009102,,,20S-15E-22 / 43.8225 -120.9180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-1B      ,26,26,,,0,0,,,0,12/12/2013,11:00
130110009103,,,20S-15E-33 / 43.7938 -120.9380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-7       ,32,32,,,0,0,,,0,2/3/2014,10:00
134060110073,,,22S-14E-1 / 43.6969 -121.0010,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FIRE-627-1          ,24,117,,,0,0,,,0,11/5/2013,10:00
134060110074,,,20S-11E-31 / 43.7976 -121.4570,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DICE-TS-55          ,162,162,,,0,0,,,0,11/13/2014,10:00
130110008101,,,20S-13E-23 / 43.8247 -121.1380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RIB-TS-15           ,31,31,,,0,0,,,0,2/4/2014,10:00
130110008102,,,20S-13E-13 / 43.8390 -121.1180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RIB-TS-16           ,210,210,,,0,0,,,0,2/4/2014,10:00
130110008103,,,20S-13E-24 / 43.8245 -121.1180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RIB-TS-17           ,16,20,,,0,0,,,0,2/4/2014,10:00
130110008104,,,20S-13E-24 / 43.8245 -121.1180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RIB-TS-18           ,37,41,,,0,0,,,0,2/4/2014,11:00
130110008105,,,20S-13E-23 / 43.8247 -121.1380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RIB-TS-23           ,63,108,,,0,0,,,0,2/4/2014,12:00
130110008106,,,20S-13E-26 / 43.8102 -121.1380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RIB-TS-32           ,23,36,,,0,0,,,0,2/4/2014,12:00
130110008107,,,20S-13E-26 / 43.8102 -121.1380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RIB-TS-33           ,47,47,,,0,0,,,0,2/4/2014,13:00
130110008108,,,20S-13E-26 / 43.8102 -121.1380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RIB-TS-34           ,26,26,,,0,0,,,0,2/4/2014,13:00
130110008109,,,20S-13E-27 / 43.8106 -121.1570,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RIB-TS-51           ,85,90,,,0,0,,,0,2/4/2014,14:00
130110008110,,,20S-13E-26 / 43.8102 -121.1380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,RIB-TS-83           ,38,54,,,0,0,,,0,2/4/2014,14:00
130110010801,,,20S-13E-25 / 43.8100 -121.1180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-09         ,152,152,,,0,0,,,0,2/1/2014,09:00
130110010801,,,20S-13E-25 / 43.8100 -121.1180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-09         ,152,152,,,0,0,,,7,2/18/2014,09:00
130110010802,,,20S-14E-30 / 43.8098 -121.0980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-12         ,114,114,,,0,0,,,6,11/21/2014,14:00
130110010803,,,20S-14E-29 / 43.8100 -121.0780,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-13         ,130,130,,,0,0,,,3,2/5/2014,11:00
130110010804,,,20S-13E-26 / 43.8102 -121.1380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-14         ,78,78,,,0,0,,,0,2/18/2014,10:00
130110010805,,,20S-13E-26 / 43.8102 -121.1380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-15         ,72,72,,,0,0,,,0,2/18/2014,10:00
130110010806,,,20S-13E-35 / 43.7958 -121.1370,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-16         ,31,31,,,0,0,,,0,2/18/2014,11:00
130110010807,,,20S-13E-36 / 43.7955 -121.1180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-17         ,37,37,,,0,0,,,0,2/18/2014,11:00
130110010808,,,20S-13E-25 / 43.8100 -121.1180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-18         ,136,136,,,0,0,,,0,2/18/2014,12:00
130110010809,,,20S-13E-36 / 43.7955 -121.1180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-20         ,242,242,,,0,0,,,0,2/18/2014,12:00
130110010810,,,20S-14E-31 / 43.7954 -121.0980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-21         ,23,54,,,0,0,,,0,2/7/2014,13:00
130110010811,,,20S-14E-32 / 43.7955 -121.0780,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-22         ,18,72,,,0,0,,,0,2/7/2014,13:00
130110010813,,,20S-14E-30 / 43.8098 -121.0980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-24         ,109,109,,,0,0,,,0,2/7/2014,14:00
130110010814,,,20S-14E-30 / 43.8098 -121.0980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-25         ,339,339,,,0,0,,,0,2/4/2014,13:00
130110010815,,,20S-14E-26 / 43.8093 -121.0180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-26         ,66,66,,,0,0,,,0,2/4/2014,13:00
130110010816,,,20S-14E-31 / 43.7954 -121.0980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-27         ,24,72,,,0,0,,,0,2/4/2014,14:00
130110010817,,,20S-14E-31 / 43.7954 -121.0980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-28         ,125,125,,,0,0,,,0,2/4/2014,14:00
130110010818,,,20S-14E-32 / 43.7955 -121.0780,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-29         ,78,78,,,0,0,,,0,2/4/2014,15:00
140110001501,,,20S-15E-33 / 43.7938 -120.9380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-6-LAN...,54,54,,,0,0,,,1,2/3/2014,10:00
140110001502,,,20S-15E-33 / 43.7938 -120.9380,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-8-LAN...,19,19,,,0,0,,,1,2/3/2014,10:00
140110001503,,,20S-15E-34 / 43.7936 -120.9180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-10-LA...,14,14,,,0,0,,,1,2/3/2014,11:00
140110001504,,,20S-15E-34 / 43.7936 -120.9180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-11-LA...,12,12,,,0,0,,,2,2/4/2014,10:00
140110001505,,,20S-15E-26 / 43.8080 -120.8980,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OTIS-RESALE-14-LA...,68,68,,,0,0,,,1,2/3/2014,12:00
144060110002,,,20S-15E-24 / 43.8222 -120.8770,,,G,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OPINE PCT 2,23,26,,,0,0,,,0,2/5/2014,10:00
144060110003,,,20S-15E-26 / 43.8080 -120.8980,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OPINE PCT 4,17,64,,,0,0,,,4,11/19/2014,13:00
140110010801,,,20S-13E-24 / 43.8245 -121.1180,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,CHUCK-TS-03         ,120,120,,,0,0,,,4,2/10/2014,10:00
144060110008,,,19S-13E-34 / 43.8826 -121.1580,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FUZZY-HF-18         ,614,1228,,,7,13,,,15,3/24/2014,12:00
144060150001,,,14S-9E-14 / 44.3569 -121.6250,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,GLAZE-RESTORATION-RX,37,222,,,8,15,,,20,6/5/2015,10:00
144060150001,,,14S-9E-14 / 44.3569 -121.6250,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,GLAZE-RESTORATION-RX,85,510,,,8,15,,,5,5/27/2015,11:00
144060150001,,,14S-9E-14 / 44.3569 -121.6250,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,GLAZE-RESTORATION-RX,80,320,,,7,25,,,18,4/16/2014,10:00
144060150001,,,14S-9E-14 / 44.3569 -121.6250,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,GLAZE-RESTORATION-RX,26,156,,,6,14,,,21,6/5/2014,10:00
144060150001,,,14S-9E-14 / 44.3569 -121.6250,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,GLAZE-RESTORATION-RX,5,30,,,5,22,,,4,5/14/2014,11:00
144060110009,,,19S-13E-21 / 43.9116 -121.1780,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FUZZY-HF-011        ,356,712,,,16,16,,,8,4/10/2014,10:00
144060110010,,,19S-13E-21 / 43.9116 -121.1780,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,FUZZY-HF-298        ,242,484,,,16,16,,,7,4/9/2014,10:00
144060110011,,,18S-12E-27 / 43.9862 -121.2740,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SOUTH-BEND-135      ,17,17,,,9,16,,,6,4/28/2016,13:00
144060110012,,,18S-12E-26 / 43.9862 -121.2540,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SOUTH-BEND-138      ,113,113,,,9,16,,,5,4/28/2016,12:00
144060110014,,,19S-12E-6 / 43.9572 -121.3350,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OZ-TS-1             ,12,24,,,6,15,,,40,5/5/2015,11:00
144060110015,,,20S-11E-12 / 43.8556 -121.3560,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OZ-TS-6             ,40,80,,,6,13,,,50,5/5/2015,12:00
144060110016,,,20S-11E-4 / 43.8704 -121.4160,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,OZ-TS-8             ,61,122,,,6,13,,,50,5/5/2015,11:00
144060150003,,,14S-9E-27 / 44.3276 -121.6450,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR-NW-RX          ,130,520,,,7,26,,,15,4/11/2014,10:00
144060150003,,,14S-9E-27 / 44.3276 -121.6450,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR-NW-RX          ,110,550,,,8,17,,,8,10/3/2014,11:00
144060150003,,,14S-9E-27 / 44.3276 -121.6450,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR-NW-RX          ,167,668,,,12,14,,,8,3/10/2015,10:00
144060150003,,,14S-9E-27 / 44.3276 -121.6450,,,N,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,SAFR-NW-RX          ,100,600,,,7,29,,,11,4/10/2014,10:00
144060110017,,,18S-11E-10 / 44.0297 -121.3940,,,N,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,WEST-BEND-C-O-D-1...,234,468,,,7,16,,,9,4/12/2014,10:00
144060110020,,,21S-9E-6 / 43.7834 -121.6930,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BIND-21             ,107,2354,,,7,13,,,15,6/4/2014,10:00
144060110021,,,20S-9E-31 / 43.7983 -121.6970,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BIND-22             ,206,4532,,,7,13,,,15,6/4/2014,10:00
144060110022,,,20S-9E-31 / 43.7983 -121.6970,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BIND-23             ,227,4994,,,7,13,,,15,6/4/2014,10:00
144060110023,,,21S-9E-5 / 43.7834 -121.6730,,,U,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,BIND-24             ,193,4246,,,7,13,,,15,6/4/2014,10:00
144060150007,,,14S-10E-28 / 44.3278 -121.5440,,,F,U,,DESCHUTES NF - SISTERS RD,,,,,,,,,HWY-20-95           ,154,770,,,10,16,,,35,4/19/2016,10:00
144060120004,,,22S-8E-31 / 43.6227 -121.8140,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BALDY-1234          ,100,1000,,,10,18,,,11,10/6/2014,12:00
144060120005,,,22S-7E-24 / 43.6512 -121.8340,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BASS-12             ,114,798,,,10,18,,,15,5/4/2015,10:00
144060120006,,,22S-7E-24 / 43.6512 -121.8340,,,U,U,,DESCHUTES NF - CRESCENT RD,,,,,,,,,BASS-06             ,72,432,,,10,18,,,5,5/3/2016,09:00
140110000701,,,23S-13E-7 / 43.5957 -121.2030,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-07           ,7,12,,,0,0,,,4,11/6/2014,14:00
140110000702,,,23S-12E-13 / 43.5813 -121.2230,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-08           ,51,72,,,0,0,,,4,11/6/2014,14:00
140110000704,,,22S-13E-28 / 43.6388 -121.1800,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-39           ,21,21,,,0,0,,,2,12/8/2014,13:00
140110000705,,,22S-13E-21 / 43.6534 -121.1800,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-40           ,36,36,,,0,0,,,23,11/9/2015,10:00
140110000706,,,22S-13E-22 / 43.6535 -121.1600,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-43           ,26,48,,,0,0,,,20,11/6/2015,12:00
140110000707,,,22S-13E-22 / 43.6535 -121.1600,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-44           ,46,54,,,0,0,,,20,11/6/2015,13:00
140110000708,,,22S-13E-22 / 43.6535 -121.1600,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-45           ,43,45,,,0,0,,,20,11/6/2015,13:00
140110000709,,,22S-13E-22 / 43.6535 -121.1600,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-46           ,44,44,,,0,0,,,19,11/6/2015,13:00
140110000711,,,22S-13E-27 / 43.6389 -121.1600,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-59           ,28,28,,,0,0,,,0,12/2/2014,14:00
140110000712,,,22S-13E-27 / 43.6389 -121.1600,,,L,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-TS-60           ,40,54,,,0,0,,,2,12/2/2014,11:00
144060110032,,,19S-11E-1 / 43.9572 -121.3550,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SOUTH-BEND-222      ,61,61,,,0,0,,,1,11/20/2015,11:00
144060110034,,,23S-13E-21 / 43.5666 -121.1640,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,MIX-15              ,5,6,,,0,0,,,0,10/23/2014,10:00
144060110035,,,19S-11E-27 / 43.8992 -121.3960,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,SONNY-12            ,137,137,,,0,0,,,20,1/29/2015,11:00
144060110037,,,21S-11E-5 / 43.7832 -121.4370,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DICE-TS-44          ,10,17,,,0,0,,,0,11/4/2014,11:00
144060110038,,,20S-11E-29 / 43.8122 -121.4370,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DICE-TS-51          ,13,13,,,0,0,,,0,11/5/2014,10:00
144060110039,,,21S-10E-29 / 43.7250 -121.5550,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,DILMAN-F-1B         ,30,135,,,0,0,,,0,11/5/2014,10:00
144060110040,,,19S-11E-5 / 43.9573 -121.4360,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ET-118              ,34,54,,,0,0,,,0,11/14/2016,09:00
144060110041,,,19S-11E-4 / 43.9572 -121.4160,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ET-120              ,37,145,,,0,0,,,0,11/9/2016,09:00
144060110042,,,19S-11E-9 / 43.9427 -121.4160,,,H,U,,DESCHUTES NF - BEND/FT ROCK RD,,,,,,,,,ET-124              ,17,67,,,0,0,,,0,11/17/2016,12:00
