Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
139710000200,,,1S-38E-28 / 45.4490 -118.0659,,,T,S,,,,,,,,,,,,10,15,,,0,0,,,0,12/12/2013,12:00
139710000200,,,1S-38E-28 / 45.4490 -118.0659,,,T,S,,,,,,,,,,,,5,10,,,0,0,,,0,10/31/2012,07:00
139710000200,,,1S-38E-28 / 45.4490 -118.0659,,,T,S,,,,,,,,,,,,10,15,,,0,0,,,0,12/11/2013,12:00
139710000200,,,1S-38E-28 / 45.4490 -118.0659,,,T,S,,,,,,,,,,,,5,10,,,0,0,,,0,11/2/2012,12:00
139710001500,,,3N-39E-25 / 45.7110 -117.8804,,,H,S,,,,,,,,,,,,1,25,,,0,0,,,0,11/8/2013,10:00
139710001500,,,3N-39E-25 / 45.7110 -117.8804,,,H,S,,,,,,,,,,,,1,8,,,0,0,,,0,11/4/2013,12:00
139710001500,,,3N-39E-25 / 45.7110 -117.8804,,,H,S,,,,,,,,,,,,1,18,,,0,0,,,0,11/5/2013,09:00
139710001500,,,3N-39E-25 / 45.7110 -117.8804,,,H,S,,,,,,,,,,,,1,18,,,0,0,,,0,11/6/2013,09:00
139710005400,,,6S-38E-6 / 45.0710 -118.1057,,,H,S,,,,,,,,,,,,238,2000,,,0,0,,,0,11/16/2013,10:00
139710003000,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,3,5,,,0,0,,,0,10/31/2013,10:00
139710003000,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,5,5,,,0,0,,,0,11/15/2013,11:00
139710003000,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,3,5,,,0,0,,,0,10/24/2013,09:00
139710003000,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,3,6,,,0,0,,,0,11/14/2013,11:00
139710003900,,,2S-37E-27 / 45.3630 -118.1685,,,L,S,,,,,,,,,,,,20,200,,,0,0,,,0,12/3/2013,09:00
139710003900,,,2S-37E-27 / 45.3630 -118.1685,,,L,S,,,,,,,,,,,,300,2608,,,0,0,,,0,12/2/2013,09:00
139710005300,,,1S-40E-9 / 45.4930 -117.8192,,,L,S,,,,,,,,,,,,20,40,,,0,0,,,0,10/13/2013,09:00
139710005300,,,1S-40E-9 / 45.4930 -117.8192,,,L,S,,,,,,,,,,,,1,2,,,0,0,,,0,10/4/2013,09:00
139710005300,,,1S-40E-9 / 45.4930 -117.8192,,,L,S,,,,,,,,,,,,10,12,,,0,0,,,0,10/31/2013,09:00
139710005300,,,1S-40E-9 / 45.4930 -117.8192,,,L,S,,,,,,,,,,,,20,30,,,0,0,,,0,10/11/2013,10:00
139710005300,,,1S-40E-9 / 45.4930 -117.8192,,,L,S,,,,,,,,,,,,12,15,,,0,0,,,0,10/30/2013,09:00
139710005300,,,1S-40E-9 / 45.4930 -117.8192,,,L,S,,,,,,,,,,,,10,15,,,0,0,,,0,11/1/2013,10:00
139710005300,,,1S-40E-9 / 45.4930 -117.8192,,,L,S,,,,,,,,,,,,15,15,,,0,0,,,0,11/2/2013,10:00
139710005300,,,1S-40E-9 / 45.4930 -117.8192,,,L,S,,,,,,,,,,,,10,10,,,0,0,,,0,11/9/2013,09:00
139710005300,,,1S-40E-9 / 45.4930 -117.8192,,,L,S,,,,,,,,,,,,10,20,,,0,0,,,0,10/3/2013,08:00
139710005300,,,1S-40E-9 / 45.4930 -117.8192,,,L,S,,,,,,,,,,,,10,20,,,0,0,,,0,10/9/2013,10:00
129710006900,,,1N-38E-8 / 45.5800 -118.0874,,,L,S,,,,,,,,,,,,120,200,,,0,0,,,0,11/11/2013,12:00
129710008000,,,3N-39E-14 / 45.7400 -117.9011,,,L,S,,,,,,,,,,,STATIE,76,1150,,,0,0,,,0,10/29/2013,09:00
129710014200,,,4N-40E-22 / 45.8100 -117.7982,,,L,S,,,,,,,,,,,SWIG,93,950,,,0,0,,,0,10/30/2013,09:00
129710015300,,,3N-40E-9 / 45.7540 -117.8192,,,L,S,,,,,,,,,,,WHODAT,632,8800,,,0,0,,,0,10/31/2013,09:00
129710017900,,,3N-40E-8 / 45.7540 -117.8396,,,L,S,,,,,,,,,,,KRAFT,199,2800,,,0,0,,,0,10/30/2013,09:00
129710020700,,,4S-41E-32 / 45.1730 -117.7142,,,L,S,,,,,,,,,,,GLIDER,249,3100,,,0,0,,,0,10/23/2013,09:00
139710007000,,,4S-41E-18 / 45.2160 -117.7362,,,L,S,,,,,,,,,,,CRAB,92,1380,,,0,0,,,0,10/22/2013,10:00
139710007100,,,4S-41E-8 / 45.2310 -117.7145,,,L,S,,,,,,,,,,,ROGUE,106,1600,,,0,0,,,0,10/21/2013,09:00
139710007300,,,3N-40E-30 / 45.7110 -117.8599,,,L,S,,,,,,,,,,,PALMER,29,300,,,0,0,,,0,10/31/2013,09:00
139710007500,,,1N-39E-6 / 45.5940 -117.9838,,,L,S,,,,,,,,,,,HLS,147,1500,,,0,0,,,0,10/31/2013,09:00
139710010500,,,1S-39E-12 / 45.4930 -117.8805,,,L,S,,,,,,,,,,,ROSS,150,2100,,,0,0,,,0,10/25/2013,09:00
139710010700,,,2N-38E-25 / 45.6240 -118.0047,,,L,S,,,,,,,,,,,HWY LN,229,2910,,,0,0,,,0,10/31/2013,09:00
139710011200,,,1S-40E-14 / 45.4790 -117.7779,,,L,S,,,,,,,,,,,HARDY,82,850,,,0,0,,,0,10/25/2013,09:00
139710014900,,,4S-41E-5 / 45.2450 -117.7148,,,L,S,,,,,,,,,,,MACK,211,3050,,,0,0,,,0,10/22/2013,09:00
139710017700,,,4S-41E-32 / 45.1730 -117.7142,,,L,S,,,,,,,,,,,JAY,125,1250,,,0,0,,,0,10/22/2013,09:00
139710017700,,,4S-41E-32 / 45.1730 -117.7142,,,L,S,,,,,,,,,,,JAY,125,125,,,0,0,,,0,11/20/2014,11:00
139710002600,,,3N-39E-36 / 45.6970 -117.8803,,,T,S,,,,,,,,,,,,3,5,,,0,0,,,0,11/7/2013,09:00
139710002600,,,3N-39E-36 / 45.6970 -117.8803,,,T,S,,,,,,,,,,,,2,4,,,0,0,,,0,11/6/2013,08:00
139710002600,,,3N-39E-36 / 45.6970 -117.8803,,,T,S,,,,,,,,,,,,6,6,,,0,0,,,0,11/29/2014,11:00
139710002600,,,3N-39E-36 / 45.6970 -117.8803,,,T,S,,,,,,,,,,,,2,3,,,0,0,,,0,11/27/2014,11:00
139710002600,,,3N-39E-36 / 45.6970 -117.8803,,,T,S,,,,,,,,,,,,3,3,,,0,0,,,0,11/30/2014,11:00
139710002600,,,3N-39E-36 / 45.6970 -117.8803,,,T,S,,,,,,,,,,,,1,2,,,0,0,,,0,12/22/2014,09:00
139710002600,,,3N-39E-36 / 45.6970 -117.8803,,,T,S,,,,,,,,,,,,1,2,,,0,0,,,0,12/7/2014,13:00
139710002600,,,3N-39E-36 / 45.6970 -117.8803,,,T,S,,,,,,,,,,,,2,3,,,0,0,,,0,11/28/2014,11:00
139710009100,,,2S-27E-23 / 45.3790 -119.4227,,,L,S,,,,,,,,,,,,100,240,,,0,0,,,0,11/19/2013,09:00
139710023600,,,6S-42E-20 / 45.0290 -117.5941,,,T,S,,,,,,,,,,,,10,10,,,0,0,,,0,11/23/2013,07:00
139710001700,,,5S-40E-12 / 45.1450 -117.7550,,,L,S,,,,,,,,,,,,100,170,,,0,0,,,0,12/20/2013,09:00
139710000500,,,6S-41E-14 / 45.0440 -117.6561,,,T,S,,,,,,,,,,,,1,15,,,0,0,,,0,1/14/2014,09:00
149710002300,,,1S-40E-3 / 45.5080 -117.7987,,,L,S,,,,,,,,,,,,5,150,,,0,0,,,0,10/30/2014,11:00
149710002300,,,1S-40E-3 / 45.5080 -117.7987,,,L,S,,,,,,,,,,,,2,75,,,0,0,,,0,11/7/2014,10:00
149710002300,,,1S-40E-3 / 45.5080 -117.7987,,,L,S,,,,,,,,,,,,2,70,,,0,0,,,0,10/31/2014,08:00
149710007600,,,5S-41E-30 / 45.1010 -117.7345,,,G,S,,,,,,,,,,,,4,150,,,0,0,,,0,11/8/2014,06:00
149710007600,,,5S-41E-30 / 45.1010 -117.7345,,,G,S,,,,,,,,,,,,25,39,,,0,0,,,0,11/10/2014,12:00
149710007600,,,5S-41E-30 / 45.1010 -117.7345,,,G,S,,,,,,,,,,,,25,30,,,0,0,,,0,11/21/2014,12:00
149710007600,,,5S-41E-30 / 45.1010 -117.7345,,,G,S,,,,,,,,,,,,50,60,,,0,0,,,0,11/1/2014,09:00
149710007600,,,5S-41E-30 / 45.1010 -117.7345,,,G,S,,,,,,,,,,,,11,140,,,0,0,,,0,11/21/2014,13:00
149710617800,,,1N-38E-15 / 45.5660 -118.0459,,,L,S,,,,,,,,,,,BEN,199,2984,,,0,0,,,0,11/6/2014,10:00
149710617900,,,4S-38E-35 / 45.1730 -118.0247,,,L,S,,,,,,,,,,,ROCK,227,2270,,,0,0,,,0,11/8/2014,10:00
149710618100,,,3N-40E-17 / 45.7400 -117.8396,,,L,S,,,,,,,,,,,KILLER,106,1566,,,0,0,,,0,11/4/2014,11:00
149710618300,,,1N-39E-28 / 45.5360 -117.9428,,,L,S,,,,,,,,,,,FIREFLY,119,1419,,,0,0,,,0,11/18/2014,10:00
149710618301,,,2N-38E-25 / 45.6240 -118.0047,,,L,S,,,,,,,,,,,HIGHWAY LINE,230,1487,,,0,0,,,0,11/5/2014,10:00
149710618400,,,1N-39E-21 / 45.5510 -117.9429,,,L,S,,,,,,,,,,,ACORN,203,2029,,,0,0,,,0,11/19/2014,10:00
149710618401,,,1S-40E-21 / 45.4640 -117.8191,,,L,S,,,,,,,,,,,RED,46,455,,,0,0,,,0,11/7/2014,10:00
149710619500,,,2N-39E-19 / 45.6380 -117.9838,,,L,S,,,,,,,,,,,GORDON LINE,178,1246,,,0,0,,,0,11/21/2014,10:00
149710619600,,,5S-41E-5 / 45.1590 -117.7141,,,L,S,,,,,,,,,,,GLIDER,29,431,,,0,0,,,0,11/6/2014,10:00
149710006600,,,3S-40E-13 / 45.3040 -117.7572,,,L,S,,,,,,,,,,,,18,18,,,0,0,,,0,11/24/2014,09:00
149710014900,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,4,15,,,0,0,,,0,11/9/2014,11:00
149710014900,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,3,10,,,0,0,,,0,11/5/2014,07:00
149710014900,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,5,15,,,0,0,,,0,11/10/2014,07:00
149710014900,,,3S-40E-13 / 45.3040 -117.7572,,,H,S,,,,,,,,,,,,5,10,,,0,0,,,0,11/12/2014,10:00
149710631800,,,1S-40E-8 / 45.4930 -117.8397,,,H,S,,,,,,,,,,,,10,10,,,0,0,,,0,11/2/2014,14:00
149710631800,,,1S-40E-8 / 45.4930 -117.8397,,,H,S,,,,,,,,,,,,10,8,,,0,0,,,0,11/5/2014,10:00
149710631800,,,1S-40E-8 / 45.4930 -117.8397,,,H,S,,,,,,,,,,,,10,10,,,0,0,,,0,10/30/2014,13:00
149710631800,,,1S-40E-8 / 45.4930 -117.8397,,,H,S,,,,,,,,,,,,10,12,,,0,0,,,0,11/3/2014,09:00
149710001800,,,2N-40E-25 / 45.6240 -117.7565,,,L,S,,,,,,,,,,,,20,20,,,0,0,,,0,11/24/2014,13:00
139710017900,,,1N-38E-26 / 45.5370 -118.0255,,,L,S,,,,,,,,,,,,30,200,,,0,0,,,0,11/21/2014,11:00
139710019300,,,1N-38E-23 / 45.5510 -118.0255,,,L,S,,,,,,,,,,,,40,100,,,0,0,,,0,11/21/2014,10:00
149710001600,,,2S-40E-8 / 45.4060 -117.8398,,,L,S,,,,,,,,,,,,400,1200,,,0,0,,,0,11/17/2014,10:00
149710005200,,,1N-40E-13 / 45.5660 -117.7566,,,L,S,,,,,,,,,,,,100,700,,,0,0,,,0,11/6/2014,11:00
149710010400,,,2N-40E-22 / 45.6390 -117.7983,,,H,S,,,,,,,,,,,,5,57,,,0,0,,,0,11/15/2014,11:00
149710010400,,,2N-40E-22 / 45.6390 -117.7983,,,H,S,,,,,,,,,,,,5,93,,,0,0,,,0,11/16/2014,09:00
149710016000,,,1N-38E-22 / 45.5510 -118.0459,,,L,S,,,,,,,,,,,,50,100,,,0,0,,,0,11/21/2014,11:00
149710716700,,,1S-38E-33 / 45.4350 -118.0659,,,H,S,,,,,,,,,,,,10,15,,,0,0,,,0,3/26/2015,09:00
149710716700,,,1S-38E-33 / 45.4350 -118.0659,,,H,S,,,,,,,,,,,,4,10,,,0,0,,,0,4/3/2015,09:00
149710716700,,,1S-38E-33 / 45.4350 -118.0659,,,H,S,,,,,,,,,,,,4,4,,,0,0,,,0,4/2/2015,09:00
149710006400,,,1S-38E-33 / 45.4350 -118.0659,,,H,S,,,,,,,,,,,,50,300,,,0,0,,,0,11/29/2014,11:00
149710846100,,,3N-39E-36 / 45.6970 -117.8803,,,L,S,,,,,,,,,,,SPOKANE,108,861,,,0,0,,,0,12/18/2014,09:00
149710846200,,,3N-39E-13 / 45.7400 -117.8803,,,L,S,,,,,,,,,,,COLVILLE,107,852,,,0,0,,,0,12/18/2014,09:00
149710846300,,,4N-39E-1 / 45.8540 -117.8802,,,L,S,,,,,,,,,,,BLUE CREEK,20,200,,,0,0,,,0,12/18/2014,10:00
149710703400,,,3N-39E-27 / 45.7110 -117.9219,,,L,S,,,,,,,,,,,SKUNK,176,2988,,,0,0,,,0,11/10/2015,08:00
149710843700,,,2N-39E-5 / 45.6820 -117.9635,,,L,S,,,,,,,,,,,HOUND,55,658,,,0,0,,,0,11/10/2015,14:00
149710865800,,,1S-39E-36 / 45.4350 -117.8808,,,L,S,,,,,,,,,,,TOWER,336,3371,,,0,0,,,0,11/16/2015,08:00
159710118800,,,3N-39E-25 / 45.7110 -117.8804,,,L,S,,,,,,,,,,,MOSES,117,1410,,,0,0,,,0,11/10/2015,12:00
159710648600,,,2N-39E-8 / 45.6680 -117.9632,,,L,S,,,,,,,,,,,DANDY,94,937,,,0,0,,,0,11/12/2015,15:00
159710809300,,,4S-40E-1 / 45.2460 -117.7573,,,L,S,,,,,,,,,,,PRNKMAN,349,4188,,,0,0,,,0,11/21/2016,11:00
159710809300,,,4S-40E-1 / 45.2460 -117.7573,,,L,S,,,,,,,,,,,PRNKMAN,349,4188,,,,,,,,10/31/2018,08:00
159710884900,,,2N-39E-4 / 45.6820 -117.9428,,,T,S,,,,,,,,,,,,49,513,,,0,0,,,0,11/10/2015,11:00
159710893300,,,1S-39E-13 / 45.4790 -117.8806,,,L,S,,,,,,,,,,,SEA DOG,70,1016,,,0,0,,,0,11/16/2015,11:00
159711100600,,,2S-40E-8 / 45.4060 -117.8398,,,L,S,,,,,,,,,,,HAMMER,112,1116,,,0,0,,,0,11/16/2015,08:00
159711389700,,,2S-35E-11 / 45.4070 -118.3978,,,L,S,,,,,,,,,,,BOO BOO,70,100,,,0,0,,,0,11/17/2015,08:00
159711390700,,,2N-39E-29 / 45.6240 -117.9630,,,L,S,,,,,,,,,,,SOME BEACH,107,1070,,,0,0,,,0,11/16/2015,14:00
159711390800,,,1N-39E-17 / 45.5650 -117.9635,,,L,S,,,,,,,,,,,SAG,106,852,,,0,0,,,0,11/17/2015,08:00
159711391000,,,2N-39E-17 / 45.6530 -117.9630,,,L,S,,,,,,,,,,,SPONGE BOB,140,840,,,0,0,,,0,11/12/2015,14:00
159711409800,,,1S-40E-16 / 45.4790 -117.8191,,,L,S,,,,,,,,,,,,10,170,,,0,0,,,0,11/3/2015,09:00
159711413900,,,1S-40E-3 / 45.5080 -117.7987,,,H,S,,,,,,,,,,,,5,100,,,0,0,,,0,11/14/2015,08:00
159711413900,,,1S-40E-3 / 45.5080 -117.7987,,,H,S,,,,,,,,,,,,5,180,,,0,0,,,0,11/13/2015,08:00
159711413900,,,1S-40E-3 / 45.5080 -117.7987,,,H,S,,,,,,,,,,,,5,300,,,0,0,,,0,11/11/2015,07:00
159711413900,,,1S-40E-3 / 45.5080 -117.7987,,,H,S,,,,,,,,,,,,5,250,,,0,0,,,0,11/12/2015,08:00
159711413900,,,1S-40E-3 / 45.5080 -117.7987,,,H,S,,,,,,,,,,,,10,510,,,0,0,,,0,11/6/2015,07:00
159710996000,,,5S-38E-12 / 45.1440 -118.0041,,,L,S,,,,,,,,,,,,200,200,,,0,0,,,0,11/6/2015,11:00
159711410300,,,1S-38E-22 / 45.4640 -118.0454,,,L,S,,,,,,,,,,,,20,74,,,0,0,,,0,11/13/2015,11:00
159711417700,,,2N-39E-5 / 45.6820 -117.9635,,,T,S,,,,,,,,,,,,40,50,,,0,0,,,0,11/13/2015,09:00
149710861300,,,5S-38E-35 / 45.0860 -118.0242,,,T,S,,,,,,,,,,,,20,300,,,0,0,,,0,11/20/2015,13:00
159711428200,,,5S-38E-34 / 45.0860 -118.0448,,,H,S,,,,,,,,,,,,40,200,,,0,0,,,0,11/20/2015,09:00
159711439700,,,2S-37E-23 / 45.3770 -118.1474,,,H,S,,,,,,,,,,,,1,55,,,0,0,,,0,11/19/2015,12:00
159730952300,,,40N-37E-15 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,,80,1140,,,0,0,,,0,10/26/2016,10:00
159730952500,,,40N-37E-15 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,BOZO-SM,7,100,,,0,0,,,0,10/26/2016,10:00
159710635300,,,10S-40E-19 / 44.6800 -117.8603,,,L,S,,,,,,,,,,,HILL TOP,176,1408,,,0,0,,,0,11/14/2016,13:00
159711200002,,,5S-38E-23 / 45.1150 -118.0243,,,L,S,,,,,,,,,,,HELMET,116,232,,,0,0,,,0,11/16/2016,11:00
159711209300,,,10S-40E-27 / 44.6650 -117.7994,,,L,S,,,,,,,,,,,CLARK,58,587,,,0,0,,,0,12/6/2016,12:00
159711215900,,,6S-38E-2 / 45.0720 -118.0236,,,H,S,,,,,,,,,,,,20,200,,,0,0,,,0,12/1/2016,12:00
159711420300,,,10S-40E-7 / 44.7090 -117.8605,,,L,S,,,,,,,,,,,CONE,157,1892,,,0,0,,,0,11/30/2016,11:00
159711434100,,,20N-39E-8 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,MOVE,87,1051,,,0,0,,,0,10/31/2016,14:00
159711434200,,,40S-41E-7 / 42.1140 -117.9536,,,L,S,,,,,,,,,,,THORN,94,756,,,0,0,,,0,11/30/2016,12:00
159711460200,,,10S-40E-16 / 44.6940 -117.8195,,,L,S,,,,,,,,,,,,157,1252,,,0,0,,,0,11/16/2016,12:00
169710018400,,,20N-39E-16 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,GALLOWAY,35,420,,,0,0,,,0,11/22/2016,13:00
169710035100,,,30N-40E-9 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,TRAP,103,1241,,,0,0,,,0,11/27/2016,14:00
169710035700,,,30N-40E-8 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,UKE,90,907,,,0,0,,,0,10/26/2016,14:00
169710041300,,,30S-40E-36 / 42.9220 -117.7664,,,L,S,,,,,,,,,,,SPOT,82,658,,,0,0,,,0,11/21/2016,13:00
169710321700,,,11S-41E-13 / 44.6070 -117.6367,,,L,S,,,,,,,,,,,ARBOR,96,963,,,0,0,,,0,10/25/2016,14:00
169710422000,,,30S-40E-24 / 42.9510 -117.7664,,,L,S,,,,,,,,,,,OTEC,47,377,,,0,0,,,0,11/30/2016,14:00
169710423100,,,40S-41E-7 / 42.1140 -117.9536,,,L,S,,,,,,,,,,,THORNY,73,589,,,0,0,,,0,11/28/2016,14:00
169710459000,,,20N-40E-24 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,CHIEF,58,587,,,0,0,,,0,10/24/2016,14:00
169710521200,,,20N-39E-17 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,SNUCK,45,540,,,0,0,,,0,11/22/2016,13:00
169710603600,,,20N-38E-13 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,HIPPIE,73,876,,,0,0,,,0,11/18/2016,14:00
169710618800,,,5S-41E-6 / 45.1590 -117.7347,,,L,S,,,,,,,,,,,RAVEN 2,88,880,,,0,0,,,0,11/15/2016,14:00
169710619000,,,40S-41E-31 / 42.0560 -117.9542,,,L,S,,,,,,,,,,,RAVEN,94,946,,,0,0,,,0,11/15/2016,11:00
169710619200,,,40S-41E-28 / 42.0700 -117.9147,,,L,S,,,,,,,,,,,DRIED BANANA,208,2496,,,0,0,,,0,12/4/2016,12:00
169710635300,,,40S-41E-17 / 42.0990 -117.9340,,,L,S,,,,,,,,,,,HIDE IN,53,428,,,0,0,,,0,11/29/2016,13:00
169710662800,,,20S-35E-10 / 43.8450 -118.3975,,,L,S,,,,,,,,,,,RING,89,984,,,0,0,,,0,11/2/2016,15:00
169710690500,,,5S-41E-21 / 45.1160 -117.6933,,,L,S,,,,,,,,,,,,240,300,,,0,0,,,0,11/18/2016,12:00
169710727300,,,5S-41E-4 / 45.1590 -117.6941,,,L,S,,,,,,,,,,,WING,129,1039,,,0,0,,,0,11/28/2016,11:00
169710748500,,,30N-39E-13 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,TAL,66,794,,,0,0,,,0,10/20/2016,13:00
169711155400,,,20N-39E-17 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,SNEAKY,175,1750,,,0,0,,,0,11/23/2016,11:00
169711199600,,,30N-39E-27 / 43.0000 -123.0001,,,L,S,,,,,,,,,,,STINK,101,811,,,0,0,,,0,11/8/2016,13:00
169711199900,,,20S-40E-8 / 43.8450 -117.8429,,,L,S,,,,,,,,,,,HAMMER,92,464,,,0,0,,,0,10/20/2016,11:00
169711203900,,,10S-39E-18 / 44.6950 -117.9827,,,L,S,,,,,,,,,,,SEA DOG,110,953,,,0,0,,,0,10/20/2016,13:00
169711215600,,,5S-38E-22 / 45.1150 -118.0446,,,H,S,,,,,,,,,,,,40,80,,,0,0,,,0,11/2/2016,11:00
169711465900,,,40S-41E-6 / 42.1280 -117.9534,,,L,S,,,,,,,,,,,UNCHAINED,141,1417,,,0,0,,,0,12/1/2016,14:00
169710647200,,,20S-37E-26 / 43.8010 -118.1384,,,T,S,,,,,,,,,,,NA,150,50,,,,,,,,11/7/2017,13:00
179710412800,,,3S-40E-36 / 45.2587 -117.7562,,,H,S,,,,,,,,,,,Osterberg,5,10,,,,,,,,5/28/2017,10:00
179710567300,,,2S-38E-4 / 45.4184 -118.0648,,,H,S,,,,,,,,,,,Decker,7,10,,,,,,,,4/10/2017,10:00
169710173500,,,2S-37E-13 / 45.3871 -118.1257,,,L,S,,,,,,,,,,,Union CountyMERA,250,600,,,,,,,,11/18/2017,10:00
169711010100,,,4S-38E-28 / 45.1838 -117.0645,,,L,S,,,,,,,,,,,Pre-School SO,183,1650,,,,,,,,11/16/2017,08:00
169711010200,,,4S-38E-17 / 45.2128 -117.0848,,,L,S,,,,,,,,,,,High School SO,163,1470,,,,,,,,11/16/2017,08:00
169711055100,,,3N-40E-30 / 45.7073 -117.8588,,,L,S,,,,,,,,,,,Jug LG,171,2048,,,,,,,,11/9/2017,09:00
169711083900,,,3N-39E-14 / 45.7362 -117.9002,,,L,S,,,,,,,,,,,Shock CV,84,1012,,,,,,,,11/7/2017,10:00
169711083900,,,3N-39E-14 / 45.7362 -117.9002,,,L,S,,,,,,,,,,,Shock CV,84,1012,,,,,,,,10/5/2018,08:00
169711083900,,,3N-39E-14 / 45.7362 -117.9002,,,L,S,,,,,,,,,,,Shock CV,84,1012,,,,,,,,11/26/2018,09:00
169711144700,,,3N-39E-24 / 45.7218 -117.8793,,,L,S,,,,,,,,,,,Dial SM,225,2473,,,,,,,,11/13/2017,09:00
169711257100,,,3N-39E-22 / 45.7218 -117.9210,,,L,S,,,,,,,,,,,Race SO,125,1500,,,,,,,,11/7/2017,08:00
169711257100,,,3N-39E-22 / 45.7218 -117.9210,,,L,S,,,,,,,,,,,Race SO,125,1500,,,,,,,,11/26/2018,08:00
169711257300,,,3N-40E-5 / 45.7639 -117.8385,,,L,S,,,,,,,,,,,Box LW,142,1571,,,,,,,,11/3/2017,10:00
169711257300,,,3N-40E-5 / 45.7639 -117.8385,,,L,S,,,,,,,,,,,Box LW,143,1571,,,,,,,,11/5/2018,09:00
169711271500,,,3N-40E-8 / 45.7507 -117.8385,,,L,S,,,,,,,,,,,Tinder BL,122,1222,,,,,,,,11/5/2018,09:00
169711271500,,,3N-40E-8 / 45.7507 -117.8385,,,L,S,,,,,,,,,,,Tinder BL,122,1222,,,,,,,,11/3/2017,08:00
179710041200,,,2N-39E-27 / 45.6199 -117.9207,,,L,S,,,,,,,,,,,Kitty SM,180,1976,,,,,,,,11/3/2017,08:00
179710041800,,,2N-39E-11 / 45.6638 -117.8997,,,L,S,,,,,,,,,,,Chex SM,93,1115,,,,,,,,11/8/2017,09:00
179710534500,,,1S-40E-10 / 45.4891 -117.7976,,,L,S,,,,,,,,,,,George SO,164,1970,,,,,,,,11/6/2017,09:00
179710534800,,,1S-40E-1 / 45.5035 -117.7756,,,L,S,,,,,,,,,,,NBA SM,92,1110,,,,,,,,11/2/2017,09:00
179710534900,,,1S-40E-23 / 45.4601 -117.7768,,,L,S,,,,,,,,,,,Teen SO,206,2475,,,,,,,,11/7/2017,08:00
179710578800,,,1S-40E-26 / 45.4455 -117.7771,,,L,S,,,,,,,,,,,Net CV,32,322,,,,,,,,11/6/2017,09:00
179710586600,,,1S-40E-34 / 45.4310 -117.7980,,,L,S,,,,,,,,,,,Stock CV,71,565,,,,,,,,11/3/2017,09:00
179710750200,,,1S-40E-25 / 45.4455 -117.7568,,,L,S,,,,,,,,,,,Hip SO,150,1347,,,,,,,,11/6/2017,08:00
179710768300,,,5S-38E-24 / 45.1112 -117.0030,,,L,S,,,,,,,,,,,Crash SO,85,1015,,,,,,,,11/15/2017,09:00
179710822900,,,4S-41E-16 / 45.2124 -117.6929,,,L,S,,,,,,,,,,,Far-in-SA,169,1693,,,,,,,,11/1/2017,08:00
179710823400,,,4S-41E-33 / 45.1694 -117.6933,,,L,S,,,,,,,,,,,Mutt CV,341,3411,,,,,,,,10/29/2018,08:00
179710936200,,,5S-41E-4 / 45.1601 -117.7004,,,L,S,,,,,,,,,,,Smug SM,115,1258,,,,,,,,11/1/2018,08:12
179711005800,,,4S-38E-17 / 45.2156 -118.0795,,,L,S,,,,,,,,,,,Sun CV,5,50,,,,,,,,11/26/2018,10:00
179711006600,,,4S-38E-17 / 45.2156 -118.0795,,,L,S,,,,,,,,,,,Sun SO,126,1517,,,,,,,,11/26/2018,09:00
179711223700,,,2S-40E-15 / 45.3874 -117.7980,,,L,S,,,,,,,,,,,Gasset SM,100,802,,,,,,,,11/3/2017,08:00
179710434000,,,3N-39E-25 / 45.7073 -117.8794,,,H,S,,,,,,,,,,,Eberhard,4,14,,,,,,,,10/20/2017,07:00
179711090500,,,5S-38E-28 / 45.0967 -118.0645,,,G,S,,,,,,,,,,,Markley,60,6000,,,,,,,,11/30/2018,07:00
179711015800,,,5S-41E-30 / 45.0947 -117.7335,,,L,S,,,,,,,,,,,Malcolm,161,200,,,,,,,,11/2/2017,10:00
179710760800,,,4S-38E-10 / 45.2274 -118.0440,,,L,S,,,,,,,,,,,Tsiatsos,314,400,,,,,,,,12/10/2018,11:00
179711332500,,,3N-39E-36 / 45.6928 -117.8793,,,H,S,,,,,,,,,,,Weinkauf,18,100,,,,,,,,11/24/2017,09:00
169711257101,,,3N-39E-22 / 45.7218 -117.9210,,,L,S,,,,,,,,,,,Track-SO,125,1250,,,,,,,,11/7/2017,10:00
